Date,Open,High,Low,Close,Volume ,Balance Of Power
11/18/2020 10:17:00 AM,28.285,28.285,28.285,28.285,0,4
11/18/2020 10:18:00 AM,28.21,28.21,28.21,28.21,100,5
11/18/2020 10:19:00 AM,28.21,28.21,28.205,28.205,100,-3
11/18/2020 10:20:00 AM,28.205,28.205,28.205,28.205,0,-3
11/18/2020 10:21:00 AM,28.205,28.205,28.205,28.205,100,-2
11/18/2020 10:22:00 AM,28.2,28.21,28.2,28.2,3200,-67
11/18/2020 10:23:00 AM,28.2,28.28,28.12,28.12,3800,-100
11/18/2020 10:24:00 AM,28.12,28.28,28.12,28.235,1700,-48
11/18/2020 10:25:00 AM,28.235,28.235,28.235,28.235,0,-51
11/18/2020 10:26:00 AM,28.2314,28.2314,28.17,28.17,900,-51
11/18/2020 10:27:00 AM,28.17,28.17,28.17,28.17,0,-56
11/18/2020 10:28:00 AM,28.22,28.22,28.17,28.17,200,-53
11/18/2020 10:29:00 AM,28.17,28.17,28.17,28.17,0,-49
11/18/2020 10:30:00 AM,28.17,28.17,28.17,28.17,0,-57
11/18/2020 10:31:00 AM,28.17,28.17,28.17,28.17,0,-64
11/18/2020 10:32:00 AM,28.17,28.17,28.1483,28.1483,200,-46
11/18/2020 10:33:00 AM,28.1483,28.1483,28.1483,28.1483,0,-53
11/18/2020 10:34:00 AM,28.1483,28.1483,28.1259,28.1259,400,-50
11/18/2020 10:35:00 AM,28.1259,28.1259,28.1259,28.1259,0,-56
11/18/2020 10:36:00 AM,28.1259,28.1259,28.1259,28.1259,100,-62
11/18/2020 10:37:00 AM,28.1259,28.1259,28.1259,28.1259,0,-59
11/18/2020 10:38:00 AM,28.1259,28.1259,28.1259,28.1259,0,-10
11/18/2020 10:39:00 AM,28.185,28.185,28.185,28.185,100,25
11/18/2020 10:40:00 AM,28.185,28.185,28.185,28.185,0,-35
11/18/2020 10:41:00 AM,28.185,28.185,28.185,28.185,0,-34
11/18/2020 10:42:00 AM,28.185,28.185,28.185,28.185,0,-19
11/18/2020 10:43:00 AM,28.185,28.27,28.185,28.26,1500,47
11/18/2020 10:44:00 AM,28.26,28.26,28.26,28.26,0,47
11/18/2020 10:45:00 AM,28.26,28.26,28.26,28.26,0,49
11/18/2020 10:46:00 AM,28.32,28.32,28.32,28.32,200,27
11/18/2020 10:47:00 AM,28.32,28.32,28.32,28.32,0,27
11/18/2020 10:48:00 AM,28.32,28.32,28.32,28.32,0,30
11/18/2020 10:49:00 AM,28.33,28.33,28.33,28.33,100,23
11/18/2020 10:50:00 AM,28.33,28.33,28.33,28.33,0,42
11/18/2020 10:51:00 AM,28.33,28.33,28.33,28.33,0,43
11/18/2020 10:52:00 AM,28.33,28.33,28.33,28.33,0,42
11/18/2020 10:53:00 AM,28.33,28.33,28.33,28.33,0,42
11/18/2020 10:54:00 AM,28.4,28.66,28.4,28.59,17900,100
11/18/2020 10:55:00 AM,28.59,28.59,28.59,28.59,0,100
11/18/2020 10:56:00 AM,28.59,28.59,28.59,28.59,0,100
11/18/2020 10:57:00 AM,28.59,28.605,28.59,28.605,200,100
11/18/2020 10:58:00 AM,28.605,28.605,28.605,28.605,0,100
11/18/2020 10:59:00 AM,28.605,28.605,28.605,28.605,200,100
11/18/2020 11:00:00 AM,28.605,28.605,28.605,28.605,0,100
11/18/2020 11:01:00 AM,28.605,28.605,28.59,28.59,300,100
11/18/2020 11:02:00 AM,28.59,28.59,28.59,28.59,0,100
11/18/2020 11:03:00 AM,28.59,28.59,28.59,28.59,0,100
11/18/2020 11:04:00 AM,28.59,28.59,28.59,28.59,0,100
11/18/2020 11:05:00 AM,28.59,28.59,28.59,28.59,0,100
11/18/2020 11:06:00 AM,28.59,28.6369,28.59,28.59,2700,100
11/18/2020 11:07:00 AM,28.59,28.59,28.59,28.59,0,100
11/18/2020 11:08:00 AM,28.59,28.59,28.59,28.59,0,100
11/18/2020 11:09:00 AM,28.61,28.61,28.61,28.61,600,100
11/18/2020 11:10:00 AM,28.61,28.61,28.61,28.61,0,13
11/18/2020 11:11:00 AM,28.61,28.61,28.61,28.61,0,14
11/18/2020 11:12:00 AM,28.61,28.61,28.61,28.61,100,14
11/18/2020 11:13:00 AM,28.61,28.61,28.61,28.61,0,32
11/18/2020 11:14:00 AM,28.61,28.61,28.61,28.61,0,32
11/18/2020 11:15:00 AM,28.61,28.61,28.61,28.61,500,33
11/18/2020 11:16:00 AM,28.61,28.61,28.61,28.61,0,33
11/18/2020 11:17:00 AM,28.61,28.61,28.61,28.61,0,65
11/18/2020 11:18:00 AM,28.57,28.6,28.53,28.53,3200,-100
11/18/2020 11:19:00 AM,28.59,28.6,28.56,28.56,1900,-100
11/18/2020 11:20:00 AM,28.56,28.56,28.56,28.56,0,-100
11/18/2020 11:21:00 AM,28.56,28.56,28.56,28.56,0,-100
11/18/2020 11:22:00 AM,28.635,28.635,28.635,28.635,100,-100
11/18/2020 11:23:00 AM,28.635,28.635,28.635,28.635,0,-100
11/18/2020 11:24:00 AM,28.635,28.635,28.635,28.635,0,-100
11/18/2020 11:25:00 AM,28.6288,28.6288,28.6288,28.6288,200,-68
11/18/2020 11:26:00 AM,28.6288,28.6288,28.6288,28.6288,0,-69
11/18/2020 11:27:00 AM,28.6288,28.6288,28.6288,28.6288,0,-63
11/18/2020 11:28:00 AM,28.6288,28.6288,28.6288,28.6288,0,-69
11/18/2020 11:29:00 AM,28.6288,28.64,28.58,28.58,700,-33
11/18/2020 11:30:00 AM,28.58,28.58,28.58,28.58,0,-28
11/18/2020 11:31:00 AM,28.63,28.63,28.62,28.62,700,-42
11/18/2020 11:32:00 AM,28.61,28.61,28.61,28.61,100,-8
11/18/2020 11:33:00 AM,28.61,28.61,28.61,28.61,0,-4
11/18/2020 11:34:00 AM,28.65,28.69,28.635,28.69,2300,100
11/18/2020 11:35:00 AM,28.69,28.69,28.69,28.69,300,87
11/18/2020 11:36:00 AM,28.69,28.69,28.69,28.69,200,87
11/18/2020 11:37:00 AM,28.76,28.76,28.76,28.76,300,62
11/18/2020 11:38:00 AM,28.78,28.78,28.78,28.78,100,55
11/18/2020 11:39:00 AM,28.78,28.78,28.78,28.78,0,55
11/18/2020 11:40:00 AM,28.78,28.78,28.78,28.78,0,53
11/18/2020 11:41:00 AM,28.78,28.78,28.78,28.78,0,48
11/18/2020 11:42:00 AM,28.78,28.78,28.78,28.78,0,49
11/18/2020 11:43:00 AM,28.78,28.78,28.76,28.76,300,51
11/18/2020 11:44:00 AM,28.71,28.71,28.71,28.71,100,60
11/18/2020 11:45:00 AM,28.71,28.71,28.71,28.71,100,72
11/18/2020 11:46:00 AM,28.71,28.71,28.71,28.71,200,71
11/18/2020 11:47:00 AM,28.71,28.71,28.71,28.71,0,76
11/18/2020 11:48:00 AM,28.71,28.71,28.71,28.71,100,74
11/18/2020 11:49:00 AM,28.71,28.71,28.71,28.71,400,72
11/18/2020 11:50:00 AM,28.7719,28.7719,28.7719,28.7719,200,0
11/18/2020 11:51:00 AM,28.76,28.76,28.76,28.76,200,0
11/18/2020 11:52:00 AM,28.76,28.76,28.76,28.76,100,0
11/18/2020 11:53:00 AM,28.72,28.7202,28.65,28.65,9700,-100
11/18/2020 11:54:00 AM,28.65,28.65,28.65,28.65,0,-100
11/18/2020 11:55:00 AM,28.695,28.695,28.695,28.695,100,-100
11/18/2020 11:56:00 AM,28.695,28.695,28.695,28.695,0,-100
11/18/2020 11:57:00 AM,28.695,28.695,28.695,28.695,0,-100
11/18/2020 11:58:00 AM,28.695,28.73,28.65,28.695,2200,-100
11/18/2020 11:59:00 AM,28.695,28.7,28.65,28.65,900,-100
11/18/2020 12:00:00 PM,28.65,28.65,28.65,28.65,200,-100
11/18/2020 12:01:00 PM,28.65,28.65,28.63,28.63,100,-100
11/18/2020 12:02:00 PM,28.63,28.63,28.63,28.63,0,-100
11/18/2020 12:03:00 PM,28.68,28.68,28.68,28.68,900,-100
11/18/2020 12:04:00 PM,28.68,28.68,28.68,28.68,0,-100
11/18/2020 12:05:00 PM,28.68,28.68,28.68,28.68,100,-100
11/18/2020 12:06:00 PM,28.68,28.68,28.68,28.68,0,-100
11/18/2020 12:07:00 PM,28.5424,28.5424,28.5,28.5,300,-100
11/18/2020 12:08:00 PM,28.5,28.5,28.5,28.5,0,-100
11/18/2020 12:09:00 PM,28.5,28.5,28.5,28.5,100,13
11/18/2020 12:10:00 PM,28.5,28.5,28.5,28.5,0,14
11/18/2020 12:11:00 PM,28.5,28.5,28.5,28.5,0,42
11/18/2020 12:12:00 PM,28.5,28.5,28.5,28.5,0,36
11/18/2020 12:13:00 PM,28.5,28.5,28.5,28.5,100,40
11/18/2020 12:14:00 PM,28.5,28.5,28.5,28.5,0,41
11/18/2020 12:15:00 PM,28.62,28.72,28.5657,28.72,6800,100
11/18/2020 12:16:00 PM,28.72,28.72,28.72,28.72,0,100
11/18/2020 12:17:00 PM,28.72,28.72,28.72,28.72,0,100
11/18/2020 12:18:00 PM,28.72,28.72,28.72,28.72,0,100
11/18/2020 12:19:00 PM,28.59,28.59,28.59,28.59,100,100
11/18/2020 12:20:00 PM,28.59,28.59,28.59,28.59,0,100
11/18/2020 12:21:00 PM,28.59,28.64,28.59,28.64,200,100
11/18/2020 12:22:00 PM,28.64,28.64,28.64,28.64,0,100
11/18/2020 12:23:00 PM,28.61,28.61,28.58,28.58,400,100
11/18/2020 12:24:00 PM,28.58,28.58,28.58,28.58,0,100
11/18/2020 12:25:00 PM,28.65,28.65,28.65,28.65,200,100
11/18/2020 12:26:00 PM,28.65,28.65,28.65,28.65,0,100
11/18/2020 12:27:00 PM,28.69,28.69,28.58,28.58,200,100
11/18/2020 12:28:00 PM,28.58,28.58,28.58,28.58,0,100
11/18/2020 12:29:00 PM,28.58,28.58,28.58,28.58,0,100
11/18/2020 12:30:00 PM,28.58,28.58,28.58,28.58,0,100
11/18/2020 12:31:00 PM,28.58,28.58,28.58,28.58,0,-5
11/18/2020 12:32:00 PM,28.58,28.58,28.58,28.58,0,-4
11/18/2020 12:33:00 PM,28.58,28.58,28.58,28.58,0,-5
11/18/2020 12:34:00 PM,28.58,28.58,28.58,28.58,0,-5
11/18/2020 12:35:00 PM,28.58,28.58,28.58,28.58,0,-12
11/18/2020 12:36:00 PM,28.58,28.635,28.58,28.635,200,-13
11/18/2020 12:37:00 PM,28.635,28.635,28.635,28.635,0,-13
11/18/2020 12:38:00 PM,28.635,28.635,28.635,28.635,700,-12
11/18/2020 12:39:00 PM,28.635,28.69,28.635,28.655,3400,100
11/18/2020 12:40:00 PM,28.66,28.71,28.635,28.635,2700,-29
11/18/2020 12:41:00 PM,28.64,28.64,28.53,28.55,3800,-76
11/18/2020 12:42:00 PM,28.57,28.61,28.57,28.59,2000,-75
11/18/2020 12:43:00 PM,28.5784,28.5784,28.5784,28.5784,300,-48
11/18/2020 12:44:00 PM,28.5994,28.5994,28.5994,28.5994,400,-100
11/18/2020 12:45:00 PM,28.5994,28.5994,28.5994,28.5994,0,-100
11/18/2020 12:46:00 PM,28.5994,28.5994,28.5994,28.5994,0,-100
11/18/2020 12:47:00 PM,28.62,28.63,28.6186,28.63,900,-100
11/18/2020 12:48:00 PM,28.63,28.6786,28.62,28.6416,1000,-100
11/18/2020 12:49:00 PM,28.63,28.63,28.6,28.62,1800,-100
11/18/2020 12:50:00 PM,28.62,28.62,28.62,28.62,0,-100
11/18/2020 12:51:00 PM,28.62,28.62,28.62,28.62,0,-100
11/18/2020 12:52:00 PM,28.62,28.62,28.62,28.62,0,-100
11/18/2020 12:53:00 PM,28.61,28.61,28.61,28.61,200,-32
11/18/2020 12:54:00 PM,28.6,28.6,28.6,28.6,200,17
11/18/2020 12:55:00 PM,28.6,28.6,28.6,28.6,0,-62
11/18/2020 12:56:00 PM,28.64,28.64,28.64,28.64,100,-58
11/18/2020 12:57:00 PM,28.64,28.64,28.58,28.58,200,58
11/18/2020 12:58:00 PM,28.6,28.6,28.6,28.6,300,0
11/18/2020 12:59:00 PM,28.6,28.6,28.6,28.6,0,-9
11/18/2020 1:00:00 PM,28.63,28.63,28.63,28.63,300,-19
11/18/2020 1:01:00 PM,28.63,28.645,28.63,28.645,200,-25
11/18/2020 1:02:00 PM,28.645,28.645,28.645,28.645,0,-27
11/18/2020 1:03:00 PM,28.645,28.645,28.645,28.645,0,-46
11/18/2020 1:04:00 PM,28.62,28.6275,28.62,28.62,1700,-100
11/18/2020 1:05:00 PM,28.62,28.63,28.62,28.63,100,-88
11/18/2020 1:06:00 PM,28.63,28.65,28.63,28.65,700,-73
11/18/2020 1:07:00 PM,28.65,28.65,28.65,28.65,0,-69
11/18/2020 1:08:00 PM,28.645,28.67,28.645,28.67,500,-63
11/18/2020 1:09:00 PM,28.67,28.67,28.67,28.67,0,-82
11/18/2020 1:10:00 PM,28.68,28.68,28.63,28.64,2800,-100
11/18/2020 1:11:00 PM,28.64,28.64,28.595,28.595,2600,-100
11/18/2020 1:12:00 PM,28.595,28.595,28.595,28.595,0,-100
11/18/2020 1:13:00 PM,28.56,28.56,28.52,28.525,8400,-100
11/18/2020 1:14:00 PM,28.53,28.53,28.53,28.53,1800,-100
11/18/2020 1:15:00 PM,28.53,28.53,28.52,28.53,6200,-100
11/18/2020 1:16:00 PM,28.53,28.53,28.52,28.52,1700,-100
11/18/2020 1:17:00 PM,28.52,28.52,28.52,28.52,100,-100
11/18/2020 1:18:00 PM,28.52,28.52,28.52,28.52,300,-100
11/18/2020 1:19:00 PM,28.52,28.52,28.52,28.52,0,-100
11/18/2020 1:20:00 PM,28.515,28.53,28.515,28.53,400,-100
11/18/2020 1:21:00 PM,28.53,28.53,28.47,28.47,1200,-100
11/18/2020 1:22:00 PM,28.47,28.47,28.47,28.47,0,-100
11/18/2020 1:23:00 PM,28.47,28.47,28.46,28.46,200,-100
11/18/2020 1:24:00 PM,28.46,28.46,28.46,28.46,0,-100
11/18/2020 1:25:00 PM,28.46,28.46,28.45,28.46,400,-100
11/18/2020 1:26:00 PM,28.35,28.35,28.35,28.35,100,-100
11/18/2020 1:27:00 PM,28.35,28.365,28.35,28.35,400,-100
11/18/2020 1:28:00 PM,28.35,28.44,28.35,28.38,500,-100
11/18/2020 1:29:00 PM,28.38,28.38,28.38,28.38,300,12
11/18/2020 1:30:00 PM,28.38,28.38,28.38,28.38,0,-49
11/18/2020 1:31:00 PM,28.38,28.38,28.38,28.38,100,-46
11/18/2020 1:32:00 PM,28.38,28.38,28.38,28.38,0,-6
11/18/2020 1:33:00 PM,28.38,28.38,28.38,28.38,0,-3
11/18/2020 1:34:00 PM,28.38,28.38,28.38,28.38,0,-3
11/18/2020 1:35:00 PM,28.38,28.38,28.38,28.38,0,-6
11/18/2020 1:36:00 PM,28.38,28.38,28.38,28.38,0,0
11/18/2020 1:37:00 PM,28.42,28.45,28.42,28.45,200,31
11/18/2020 1:38:00 PM,28.45,28.45,28.39,28.45,700,31
11/18/2020 1:39:00 PM,28.45,28.45,28.45,28.45,0,39
11/18/2020 1:40:00 PM,28.405,28.45,28.405,28.45,500,39
11/18/2020 1:41:00 PM,28.45,28.45,28.45,28.45,0,40
11/18/2020 1:42:00 PM,28.45,28.45,28.45,28.45,0,59
11/18/2020 1:43:00 PM,28.45,28.45,28.45,28.45,0,59
11/18/2020 1:44:00 PM,28.45,28.45,28.45,28.45,0,36
11/18/2020 1:45:00 PM,28.45,28.45,28.32,28.32,1100,-100
11/18/2020 1:46:00 PM,28.31,28.31,28.31,28.31,500,-100
11/18/2020 1:47:00 PM,28.31,28.31,28.31,28.31,100,-100
11/18/2020 1:48:00 PM,28.31,28.31,28.31,28.31,0,-100
11/18/2020 1:49:00 PM,28.31,28.31,28.31,28.31,0,-100
11/18/2020 1:50:00 PM,28.23,28.23,28.22,28.22,800,-100
11/18/2020 1:51:00 PM,28.22,28.22,28.22,28.22,0,-100
11/18/2020 1:52:00 PM,28.22,28.22,28.22,28.22,0,-100
11/18/2020 1:53:00 PM,28.22,28.22,28.22,28.22,0,-100
11/18/2020 1:54:00 PM,28.22,28.22,28.2,28.2,800,-100
11/18/2020 1:55:00 PM,28.16,28.16,28.16,28.16,100,-100
11/18/2020 1:56:00 PM,28.16,28.16,28.16,28.16,0,-100
11/18/2020 1:57:00 PM,28.16,28.33,28.14,28.33,5300,100
11/18/2020 1:58:00 PM,28.34,28.47,28.34,28.46,7800,100
11/18/2020 1:59:00 PM,28.46,28.53,28.46,28.523,6500,100
11/18/2020 2:00:00 PM,28.53,28.53,28.53,28.53,700,100
11/18/2020 2:01:00 PM,28.53,28.53,28.53,28.53,0,100
11/18/2020 2:02:00 PM,28.53,28.53,28.46,28.46,1400,100
11/18/2020 2:03:00 PM,28.46,28.46,28.46,28.46,0,100
11/18/2020 2:04:00 PM,28.45,28.45,28.4443,28.4443,900,100
11/18/2020 2:05:00 PM,28.465,28.5,28.465,28.48,400,100
11/18/2020 2:06:00 PM,28.48,28.52,28.48,28.4902,500,100
11/18/2020 2:07:00 PM,28.495,28.52,28.46,28.46,1800,100
11/18/2020 2:08:00 PM,28.46,28.52,28.42,28.42,4200,100
11/18/2020 2:09:00 PM,28.41,28.47,28.4,28.45,3000,100
11/18/2020 2:10:00 PM,28.45,28.48,28.31,28.44,13500,39
11/18/2020 2:11:00 PM,28.44,28.44,28.44,28.44,0,-17
11/18/2020 2:12:00 PM,28.44,28.44,28.44,28.44,0,-12
11/18/2020 2:13:00 PM,28.44,28.44,28.44,28.44,0,-50
11/18/2020 2:14:00 PM,28.44,28.44,28.44,28.44,0,-100
11/18/2020 2:15:00 PM,28.44,28.44,28.39,28.44,900,-100
11/18/2020 2:16:00 PM,28.44,28.44,28.44,28.44,200,-100
11/18/2020 2:17:00 PM,28.43,28.44,28.43,28.44,300,-100
11/18/2020 2:18:00 PM,28.44,28.44,28.41,28.44,1200,-100
11/18/2020 2:19:00 PM,28.44,28.44,28.44,28.44,0,-100
11/18/2020 2:20:00 PM,28.39,28.41,28.35,28.35,4700,-100
11/18/2020 2:21:00 PM,28.35,28.35,28.35,28.35,0,-100
11/18/2020 2:22:00 PM,28.35,28.35,28.35,28.35,0,-100
11/18/2020 2:23:00 PM,28.35,28.35,28.35,28.35,0,-100
11/18/2020 2:24:00 PM,28.41,28.44,28.4,28.44,3500,-100
11/18/2020 2:25:00 PM,28.44,28.44,28.41,28.41,200,-53
11/18/2020 2:26:00 PM,28.45,28.46,28.38,28.38,700,100
11/18/2020 2:27:00 PM,28.38,28.38,28.38,28.38,0,100
11/18/2020 2:28:00 PM,28.38,28.38,28.38,28.38,0,100
11/18/2020 2:29:00 PM,28.38,28.38,28.38,28.38,0,100
11/18/2020 2:30:00 PM,28.38,28.38,28.38,28.38,0,100
11/18/2020 2:31:00 PM,28.38,28.38,28.38,28.38,0,100
11/18/2020 2:32:00 PM,28.42,28.42,28.42,28.42,900,52
11/18/2020 2:33:00 PM,28.42,28.42,28.385,28.42,3000,45
11/18/2020 2:34:00 PM,28.42,28.45,28.42,28.45,300,-43
11/18/2020 2:35:00 PM,28.45,28.45,28.42,28.42,200,26
11/18/2020 2:36:00 PM,28.42,28.42,28.42,28.42,0,100
11/18/2020 2:37:00 PM,28.42,28.42,28.42,28.42,100,100
11/18/2020 2:38:00 PM,28.42,28.42,28.38,28.38,200,100
11/18/2020 2:39:00 PM,28.38,28.38,28.38,28.38,0,100
11/18/2020 2:40:00 PM,28.38,28.46,28.38,28.43,800,49
11/18/2020 2:41:00 PM,28.49,28.49,28.49,28.49,100,24
11/18/2020 2:42:00 PM,28.49,28.49,28.49,28.49,0,43
11/18/2020 2:43:00 PM,28.455,28.455,28.455,28.455,500,28
11/18/2020 2:44:00 PM,28.455,28.455,28.455,28.455,0,27
11/18/2020 2:45:00 PM,28.455,28.455,28.455,28.455,100,27
11/18/2020 2:46:00 PM,28.455,28.455,28.455,28.455,400,28
11/18/2020 2:47:00 PM,28.455,28.455,28.455,28.455,100,27
11/18/2020 2:48:00 PM,28.455,28.455,28.455,28.455,0,13
11/18/2020 2:49:00 PM,28.455,28.455,28.395,28.395,2100,-58
11/18/2020 2:50:00 PM,28.37,28.37,28.36,28.36,300,-41
11/18/2020 2:51:00 PM,28.3875,28.3875,28.3875,28.3875,200,-63
11/18/2020 2:52:00 PM,28.3875,28.3875,28.3875,28.3875,0,-62
11/18/2020 2:53:00 PM,28.395,28.395,28.38,28.38,1800,-94
11/18/2020 2:54:00 PM,28.38,28.38,28.38,28.38,0,-100
11/18/2020 2:55:00 PM,28.38,28.38,28.37,28.37,600,-98
11/18/2020 2:56:00 PM,28.37,28.37,28.37,28.37,200,-100
11/18/2020 2:57:00 PM,28.37,28.38,28.37,28.38,500,-96
11/18/2020 2:58:00 PM,28.4,28.4,28.37,28.38,900,-95
11/18/2020 2:59:00 PM,28.38,28.38,28.38,28.38,300,-100
11/18/2020 3:00:00 PM,28.38,28.38,28.35,28.35,100,-81
11/18/2020 3:01:00 PM,28.35,28.35,28.35,28.35,0,-78
11/18/2020 3:02:00 PM,28.36,28.36,28.27,28.27,3800,-100
11/18/2020 3:03:00 PM,28.25,28.29,28.25,28.29,300,-100
11/18/2020 3:04:00 PM,28.24,28.25,28.24,28.25,300,-100
11/18/2020 3:05:00 PM,28.25,28.25,28.25,28.25,0,-100
11/18/2020 3:06:00 PM,28.25,28.25,28.25,28.25,0,-100
11/18/2020 3:07:00 PM,28.245,28.245,28.2,28.245,2000,-100
11/18/2020 3:08:00 PM,28.245,28.245,28.245,28.245,100,-100
11/18/2020 3:09:00 PM,28.245,28.245,28.245,28.245,300,-100
11/18/2020 3:10:00 PM,28.245,28.44,28.245,28.43,14400,100
11/18/2020 3:11:00 PM,28.43,28.48,28.43,28.48,500,100
11/18/2020 3:12:00 PM,28.48,28.49,28.48,28.48,500,100
11/18/2020 3:13:00 PM,28.5,28.51,28.5,28.5,400,92
11/18/2020 3:14:00 PM,28.49,28.5,28.34,28.34,4600,17
11/18/2020 3:15:00 PM,28.34,28.34,28.34,28.34,300,18
11/18/2020 3:16:00 PM,28.34,28.34,28.34,28.34,0,-51
11/18/2020 3:17:00 PM,28.34,28.34,28.34,28.34,100,-44
11/18/2020 3:18:00 PM,28.34,28.34,28.34,28.34,100,-5
11/18/2020 3:19:00 PM,28.34,28.34,28.315,28.315,100,100
11/18/2020 3:20:00 PM,28.315,28.315,28.315,28.315,0,100
11/18/2020 3:21:00 PM,28.315,28.315,28.26,28.26,300,100
11/18/2020 3:22:00 PM,28.26,28.28,28.25,28.25,1300,100
11/18/2020 3:23:00 PM,28.25,28.25,28.25,28.25,0,100
11/18/2020 3:24:00 PM,28.25,28.41,28.25,28.405,1300,100
11/18/2020 3:25:00 PM,28.47,28.47,28.47,28.47,100,43
11/18/2020 3:26:00 PM,28.47,28.47,28.23,28.23,2900,-100
11/18/2020 3:27:00 PM,28.235,28.3,28.235,28.3,500,-100
11/18/2020 3:28:00 PM,28.2,28.29,28.2,28.29,2300,-100
11/18/2020 3:29:00 PM,28.27,28.31,28.27,28.3,800,-100
11/18/2020 3:30:00 PM,28.3,28.3,28.3,28.3,0,-93
11/18/2020 3:31:00 PM,28.31,28.31,28.26,28.3,500,-92
11/18/2020 3:32:00 PM,28.3,28.3,28.25,28.25,500,-69
11/18/2020 3:33:00 PM,28.25,28.25,28.25,28.25,400,-71
11/18/2020 3:34:00 PM,28.25,28.25,28.25,28.25,100,-73
11/18/2020 3:35:00 PM,28.25,28.32,28.25,28.28,11100,100
11/18/2020 3:36:00 PM,28.32,28.32,28.26,28.26,2900,96
11/18/2020 3:37:00 PM,28.26,28.26,28.26,28.26,100,74
11/18/2020 3:38:00 PM,28.26,28.26,28.195,28.195,1100,77
11/18/2020 3:39:00 PM,28.195,28.195,28.19,28.19,10300,-56
11/18/2020 3:40:00 PM,28.19,28.24,28.19,28.24,500,-85
11/18/2020 3:41:00 PM,28.24,28.27,28.205,28.205,400,1
11/18/2020 3:42:00 PM,28.205,28.26,28.205,28.26,600,-44
11/18/2020 3:43:00 PM,28.26,28.26,28.26,28.26,100,-2
11/18/2020 3:44:00 PM,28.21,28.24,28.21,28.22,900,12
11/18/2020 3:45:00 PM,28.22,28.22,28.22,28.22,100,77
11/18/2020 3:46:00 PM,28.18,28.21,28.18,28.21,500,100
11/18/2020 3:47:00 PM,28.21,28.21,28.21,28.21,0,96
11/18/2020 3:48:00 PM,28.21,28.25,28.21,28.25,600,9
11/18/2020 3:49:00 PM,28.25,28.27,28.15,28.15,3000,3
11/18/2020 3:50:00 PM,28.15,28.15,28.03,28.03,1000,8
11/18/2020 3:51:00 PM,28.03,28.095,28.03,28.03,1300,-100
11/18/2020 3:52:00 PM,28.03,28.11,28.03,28.11,300,-100
11/18/2020 3:53:00 PM,28.11,28.14,28.11,28.13,1800,-100
11/18/2020 3:54:00 PM,28.13,28.2,28.13,28.18,2600,-100
11/18/2020 3:55:00 PM,28.18,28.2,28.11,28.11,3000,-39
11/18/2020 3:56:00 PM,28.11,28.19,28.11,28.16,1600,-26
11/18/2020 3:57:00 PM,28.16,28.19,28.13,28.16,6000,-43
11/18/2020 3:58:00 PM,28.16,28.16,28.13,28.13,2800,-49
11/18/2020 3:59:00 PM,28.15,28.18,28.15,28.18,6300,31
11/18/2020 4:00:00 PM,28.18,28.22,28.18,28.18,12200,16
11/19/2020 9:31:00 AM,27.99,28.29,27.76,28.29,5600,65
11/19/2020 9:32:00 AM,28.29,28.29,28.29,28.29,0,32
11/19/2020 9:33:00 AM,27.9008,27.9008,27.9008,27.9008,300,79
11/19/2020 9:34:00 AM,27.9008,27.9195,27.9008,27.9195,300,68
11/19/2020 9:35:00 AM,27.9195,27.9195,27.9195,27.9195,300,84
11/19/2020 9:36:00 AM,27.9195,27.9195,27.9195,27.9195,0,64
11/19/2020 9:37:00 AM,27.9195,27.9195,27.9195,27.9195,0,71
11/19/2020 9:38:00 AM,27.9195,28,27.85,28,400,60
11/19/2020 9:39:00 AM,28,28,28,28,0,65
11/19/2020 9:40:00 AM,28,28,27.76,27.76,500,100
11/19/2020 9:41:00 AM,27.76,27.76,27.76,27.76,0,100
11/19/2020 9:42:00 AM,27.76,27.76,27.76,27.76,100,100
11/19/2020 9:43:00 AM,27.76,27.76,27.76,27.76,0,100
11/19/2020 9:44:00 AM,27.905,27.905,27.905,27.905,300,100
11/19/2020 9:45:00 AM,27.905,27.905,27.83,27.83,700,85
11/19/2020 9:46:00 AM,27.83,27.9,27.83,27.9,400,59
11/19/2020 9:47:00 AM,27.75,27.76,27.75,27.75,500,-14
11/19/2020 9:48:00 AM,27.75,27.75,27.75,27.75,0,-14
11/19/2020 9:49:00 AM,27.75,27.75,27.75,27.75,100,-19
11/19/2020 9:50:00 AM,27.75,27.75,27.75,27.75,0,-18
11/19/2020 9:51:00 AM,27.75,27.87,27.75,27.845,400,-17
11/19/2020 9:52:00 AM,27.845,27.845,27.79,27.79,400,-13
11/19/2020 9:53:00 AM,27.79,27.79,27.66,27.66,1800,-38
11/19/2020 9:54:00 AM,27.66,27.66,27.6454,27.6454,100,-27
11/19/2020 9:55:00 AM,27.6454,27.66,27.63,27.65,1500,0
11/19/2020 9:56:00 AM,27.65,27.66,27.47,27.555,2500,-29
11/19/2020 9:57:00 AM,27.6499,27.6499,27.6499,27.6499,200,-39
11/19/2020 9:58:00 AM,27.6,27.73,27.6,27.63,1600,-48
11/19/2020 9:59:00 AM,27.63,27.67,27.63,27.67,1300,-35
11/19/2020 10:00:00 AM,27.67,27.67,27.59,27.6,700,-24
11/19/2020 10:01:00 AM,27.6,27.615,27.6,27.6,1900,-28
11/19/2020 10:02:00 AM,27.535,27.55,27.45,27.55,1100,-22
11/19/2020 10:03:00 AM,27.47,27.47,27.36,27.36,1000,-25
