Date,Open,High,Low,Close,Volume ,Balance Of Power
11/18/2020 10:20:00 AM,29.95,29.95,29.95,29.95,200,-34
11/18/2020 10:21:00 AM,29.64,29.64,29.64,29.64,100,-18
11/18/2020 10:22:00 AM,29.93,29.93,29.93,29.93,200,-20
11/18/2020 10:23:00 AM,29.93,29.93,29.93,29.93,0,-21
11/18/2020 10:24:00 AM,29.91,29.91,29.91,29.91,100,-12
11/18/2020 10:25:00 AM,29.78,29.93,29.63,29.63,700,-25
11/18/2020 10:26:00 AM,29.63,29.63,29.63,29.63,0,-25
11/18/2020 10:27:00 AM,29.8785,29.8785,29.8785,29.8785,300,-21
11/18/2020 10:28:00 AM,29.8785,29.91,29.63,29.76,400,-22
11/18/2020 10:29:00 AM,29.6595,29.6595,29.6595,29.6595,200,-22
11/18/2020 10:30:00 AM,29.6595,29.6595,29.6595,29.6595,0,-21
11/18/2020 10:31:00 AM,29.87,29.87,29.87,29.87,200,-22
11/18/2020 10:32:00 AM,29.87,29.87,29.87,29.87,0,-22
11/18/2020 10:33:00 AM,29.87,29.87,29.87,29.87,0,-23
11/18/2020 10:34:00 AM,29.87,29.87,29.87,29.87,200,-11
11/18/2020 10:35:00 AM,29.86,29.86,29.52,29.52,1000,-30
11/18/2020 10:36:00 AM,29.52,29.52,29.52,29.52,200,-30
11/18/2020 10:37:00 AM,29.52,29.52,29.52,29.52,0,-38
11/18/2020 10:38:00 AM,29.52,29.52,29.52,29.52,0,-37
11/18/2020 10:39:00 AM,29.52,29.52,29.52,29.52,0,-38
11/18/2020 10:40:00 AM,29.57,29.57,29.57,29.57,300,-46
11/18/2020 10:41:00 AM,29.46,29.46,29.46,29.46,100,-22
11/18/2020 10:42:00 AM,29.46,29.59,29.46,29.46,3800,-22
11/18/2020 10:43:00 AM,29.46,29.59,29.46,29.59,400,-16
11/18/2020 10:44:00 AM,29.59,29.59,29.59,29.59,0,-17
11/18/2020 10:45:00 AM,29.59,29.59,29.59,29.59,0,-29
11/18/2020 10:46:00 AM,29.46,29.59,29.46,29.59,300,-29
11/18/2020 10:47:00 AM,29.59,29.59,29.59,29.59,0,-23
11/18/2020 10:48:00 AM,29.59,29.59,29.59,29.59,0,-23
11/18/2020 10:49:00 AM,29.46,29.46,29.46,29.46,100,-1
11/18/2020 10:50:00 AM,29.59,29.59,29.59,29.59,200,-8
11/18/2020 10:51:00 AM,29.59,29.735,29.59,29.735,700,44
11/18/2020 10:52:00 AM,29.735,29.735,29.735,29.735,0,44
11/18/2020 10:53:00 AM,29.72,29.74,29.72,29.74,400,46
11/18/2020 10:54:00 AM,29.74,29.74,29.74,29.74,0,45
11/18/2020 10:55:00 AM,29.55,29.64,29.54,29.54,400,28
11/18/2020 10:56:00 AM,29.74,29.74,29.74,29.74,200,23
11/18/2020 10:57:00 AM,29.74,29.74,29.74,29.74,100,17
11/18/2020 10:58:00 AM,29.71,29.71,29.71,29.71,500,4
11/18/2020 10:59:00 AM,29.71,29.71,29.64,29.64,100,13
11/18/2020 11:00:00 AM,29.74,29.74,29.56,29.74,600,20
11/18/2020 11:01:00 AM,29.74,29.74,29.74,29.74,0,21
11/18/2020 11:02:00 AM,29.74,29.74,29.74,29.74,0,21
11/18/2020 11:03:00 AM,29.74,29.74,29.74,29.74,0,20
11/18/2020 11:04:00 AM,29.87,29.87,29.87,29.87,200,14
11/18/2020 11:05:00 AM,29.87,29.87,29.87,29.87,0,7
11/18/2020 11:06:00 AM,29.87,29.87,29.87,29.87,0,11
11/18/2020 11:07:00 AM,29.87,29.87,29.68,29.68,300,4
11/18/2020 11:08:00 AM,29.85,29.85,29.85,29.85,100,-5
11/18/2020 11:09:00 AM,29.85,29.85,29.85,29.85,0,-9
11/18/2020 11:10:00 AM,29.87,29.87,29.87,29.87,200,-10
11/18/2020 11:11:00 AM,29.87,29.87,29.87,29.87,0,-7
11/18/2020 11:12:00 AM,29.87,29.87,29.87,29.87,100,-7
11/18/2020 11:13:00 AM,29.87,29.87,29.87,29.87,300,-5
11/18/2020 11:14:00 AM,30.01,30.01,30.01,30.01,200,9
11/18/2020 11:15:00 AM,30.01,30.01,30.01,30.01,0,12
11/18/2020 11:16:00 AM,30.01,30.01,30.01,30.01,0,-2
11/18/2020 11:17:00 AM,30.01,30.01,30.01,30.01,200,-3
11/18/2020 11:18:00 AM,30.01,30.01,30.01,30.01,0,-3
11/18/2020 11:19:00 AM,30.01,30.01,30.01,30.01,0,-2
11/18/2020 11:20:00 AM,30.01,30.01,29.95,29.95,200,-12
11/18/2020 11:21:00 AM,29.94,29.94,29.94,29.94,100,-4
11/18/2020 11:22:00 AM,29.82,29.82,29.82,29.82,200,-4
11/18/2020 11:23:00 AM,29.82,29.82,29.82,29.82,0,1
11/18/2020 11:24:00 AM,29.95,29.95,29.95,29.95,200,5
11/18/2020 11:25:00 AM,29.95,29.95,29.95,29.95,0,6
11/18/2020 11:26:00 AM,29.95,29.95,29.95,29.95,0,6
11/18/2020 11:27:00 AM,29.95,29.95,29.95,29.95,0,6
11/18/2020 11:28:00 AM,29.95,30.045,29.95,30.04,1600,94
11/18/2020 11:29:00 AM,30.04,30.04,30.04,30.04,0,97
11/18/2020 11:30:00 AM,30.04,30.04,30.04,30.04,0,100
11/18/2020 11:31:00 AM,30.04,30.04,29.94,30,900,92
11/18/2020 11:32:00 AM,30,30.075,29.99,30.075,2900,100
11/18/2020 11:33:00 AM,30.075,30.075,30.075,30.075,0,100
11/18/2020 11:34:00 AM,30.075,30.075,30.075,30.075,0,100
11/18/2020 11:35:00 AM,30.14,30.15,30.14,30.15,300,100
11/18/2020 11:36:00 AM,30.15,30.15,30.15,30.15,0,100
11/18/2020 11:37:00 AM,30.15,30.15,30.15,30.15,0,100
11/18/2020 11:38:00 AM,30.15,30.15,30.14,30.14,700,81
11/18/2020 11:39:00 AM,30.14,30.14,30.05,30.09,4400,-100
11/18/2020 11:40:00 AM,30.09,30.12,30.05,30.085,4100,-100
11/18/2020 11:41:00 AM,30.08,30.13,30.08,30.13,600,-100
11/18/2020 11:42:00 AM,30.13,30.13,30.1,30.1,700,-100
11/18/2020 11:43:00 AM,30.19,30.19,30.19,30.19,100,-100
11/18/2020 11:44:00 AM,30.19,30.19,30.19,30.19,500,-100
11/18/2020 11:45:00 AM,30.19,30.19,30.19,30.19,0,-100
11/18/2020 11:46:00 AM,30.1,30.23,30.1,30.145,600,-100
11/18/2020 11:47:00 AM,30.145,30.145,30.1,30.1,100,-100
11/18/2020 11:48:00 AM,30.1,30.23,30.1,30.11,300,-100
11/18/2020 11:49:00 AM,30.11,30.11,30.11,30.11,400,-100
11/18/2020 11:50:00 AM,30.1,30.1,30.1,30.1,200,-100
11/18/2020 11:51:00 AM,30.1,30.1,30.06,30.1,900,-100
11/18/2020 11:52:00 AM,30.055,30.1,30.055,30.1,1200,-100
11/18/2020 11:53:00 AM,30.13,30.13,30.13,30.13,200,-100
11/18/2020 11:54:00 AM,30.13,30.16,30.115,30.16,700,-100
11/18/2020 11:55:00 AM,30.16,30.16,30.16,30.16,0,-100
11/18/2020 11:56:00 AM,30.26,30.26,30.26,30.26,100,-10
11/18/2020 11:57:00 AM,30.165,30.165,30.165,30.165,100,-5
11/18/2020 11:58:00 AM,30.165,30.165,30.165,30.165,0,9
11/18/2020 11:59:00 AM,30.1,30.1,30.1,30.1,200,16
11/18/2020 12:00:00 PM,30.1,30.1,30.1,30.1,100,15
11/18/2020 12:01:00 PM,30.17,30.17,30.14,30.14,300,15
11/18/2020 12:02:00 PM,30.14,30.14,30.14,30.14,0,28
11/18/2020 12:03:00 PM,30.14,30.14,30.14,30.14,0,25
11/18/2020 12:04:00 PM,30.17,30.17,30.17,30.17,300,25
11/18/2020 12:05:00 PM,30.17,30.17,30.17,30.17,0,26
11/18/2020 12:06:00 PM,30.17,30.17,30.17,30.17,0,29
11/18/2020 12:07:00 PM,30.2,30.26,30.2,30.26,500,39
11/18/2020 12:08:00 PM,30.2158,30.33,30.2,30.33,6700,100
11/18/2020 12:09:00 PM,30.33,30.33,30.0701,30.118,5700,-100
11/18/2020 12:10:00 PM,30.1,30.1,30.1,30.1,100,-5
11/18/2020 12:11:00 PM,30.1,30.1,30.1,30.1,0,-16
11/18/2020 12:12:00 PM,30.1,30.1,30.07,30.1,400,38
11/18/2020 12:13:00 PM,30.1,30.1,30.1,30.1,100,-20
11/18/2020 12:14:00 PM,30.1,30.1,30.01,30.01,1000,14
11/18/2020 12:15:00 PM,30.03,30.03,30.03,30.03,100,-100
11/18/2020 12:16:00 PM,30.03,30.03,30.03,30.03,200,-100
11/18/2020 12:17:00 PM,30.03,30.135,30,30.1,500,-100
11/18/2020 12:18:00 PM,30.07,30.07,30,30,400,-31
11/18/2020 12:19:00 PM,30.095,30.1,29.995,29.995,1500,-23
11/18/2020 12:20:00 PM,29.995,29.995,29.94,29.94,300,42
11/18/2020 12:21:00 PM,29.94,30.04,29.94,29.94,400,53
11/18/2020 12:22:00 PM,29.94,30.04,29.94,30.04,400,5
11/18/2020 12:23:00 PM,29.96,29.995,29.94,29.995,400,44
11/18/2020 12:24:00 PM,29.94,29.95,29.94,29.94,600,-100
11/18/2020 12:25:00 PM,29.94,29.94,29.87,29.87,600,-50
11/18/2020 12:26:00 PM,29.82,29.905,29.82,29.905,200,-60
11/18/2020 12:27:00 PM,29.92,29.92,29.92,29.92,300,-61
11/18/2020 12:28:00 PM,29.92,29.97,29.82,29.9,600,-58
11/18/2020 12:29:00 PM,29.905,29.99,29.84,29.84,1300,-72
11/18/2020 12:30:00 PM,30.02,30.04,30.02,30.04,300,-68
11/18/2020 12:31:00 PM,30.04,30.04,30.04,30.04,0,-64
11/18/2020 12:32:00 PM,30.04,30.04,29.92,29.92,200,-53
11/18/2020 12:33:00 PM,29.92,29.92,29.92,29.92,0,-59
11/18/2020 12:34:00 PM,30.06,30.06,30.06,30.06,100,-71
11/18/2020 12:35:00 PM,30.06,30.06,29.94,29.94,100,-43
11/18/2020 12:36:00 PM,30.06,30.06,30.06,30.06,100,-54
11/18/2020 12:37:00 PM,30.06,30.06,30.06,30.06,0,-54
11/18/2020 12:38:00 PM,30.06,30.06,30.06,30.06,0,-60
11/18/2020 12:39:00 PM,30.07,30.07,30.07,30.07,100,-67
11/18/2020 12:40:00 PM,29.92,29.92,29.92,29.92,100,-50
11/18/2020 12:41:00 PM,30.07,30.07,30.07,30.07,200,-45
11/18/2020 12:42:00 PM,30,30.12,30,30.12,900,-24
11/18/2020 12:43:00 PM,30.12,30.12,30.12,30.12,100,-26
11/18/2020 12:44:00 PM,30.12,30.12,30.12,30.12,0,-18
11/18/2020 12:45:00 PM,30.095,30.095,30.095,30.095,100,37
11/18/2020 12:46:00 PM,30.095,30.095,30.095,30.095,0,38
11/18/2020 12:47:00 PM,30.16,30.21,30.16,30.21,900,67
11/18/2020 12:48:00 PM,30.21,30.21,30.17,30.17,100,74
11/18/2020 12:49:00 PM,30.17,30.17,30.17,30.17,100,84
11/18/2020 12:50:00 PM,30.08,30.08,30.08,30.08,100,100
11/18/2020 12:51:00 PM,30.16,30.16,30.16,30.16,100,82
11/18/2020 12:52:00 PM,30.16,30.16,30.16,30.16,0,95
11/18/2020 12:53:00 PM,30.16,30.16,30.16,30.16,100,94
11/18/2020 12:54:00 PM,30.16,30.16,30.16,30.16,0,95
11/18/2020 12:55:00 PM,30.25,30.25,30.25,30.25,200,95
11/18/2020 12:56:00 PM,30.25,30.25,30.25,30.25,0,94
11/18/2020 12:57:00 PM,30.165,30.26,30.165,30.1667,800,50
11/18/2020 12:58:00 PM,30.1667,30.1667,30.1667,30.1667,0,22
11/18/2020 12:59:00 PM,30.25,30.25,30.25,30.25,200,4
11/18/2020 1:00:00 PM,30.25,30.25,30.25,30.25,100,6
11/18/2020 1:01:00 PM,30.25,30.25,30.25,30.25,100,-9
11/18/2020 1:02:00 PM,30.25,30.25,30.13,30.13,400,-16
11/18/2020 1:03:00 PM,30.13,30.13,30.13,30.13,0,-57
11/18/2020 1:04:00 PM,30.13,30.13,30.13,30.13,0,-77
11/18/2020 1:05:00 PM,30.2,30.2,30.04,30.04,4700,-100
11/18/2020 1:06:00 PM,30.04,30.04,29.94,30,6100,-100
11/18/2020 1:07:00 PM,30,30,29.95,30,1700,-100
11/18/2020 1:08:00 PM,29.995,29.995,29.995,29.995,100,-100
11/18/2020 1:09:00 PM,29.995,29.995,29.995,29.995,100,-100
11/18/2020 1:10:00 PM,29.995,30.05,29.995,30.01,5200,-43
11/18/2020 1:11:00 PM,30.01,30.01,30.005,30.01,2700,97
11/18/2020 1:12:00 PM,30.01,30.01,30.005,30.005,200,100
11/18/2020 1:13:00 PM,30.005,30.005,30.005,30.005,300,98
11/18/2020 1:14:00 PM,30.005,30.005,30.005,30.005,200,100
11/18/2020 1:15:00 PM,30,30.01,30,30.01,200,88
11/18/2020 1:16:00 PM,30,30.01,30,30,300,82
11/18/2020 1:17:00 PM,30,30.01,29.97,30,5200,98
11/18/2020 1:18:00 PM,30.04,30.05,30,30,3900,100
11/18/2020 1:19:00 PM,30,30.01,29.84,29.9,22200,-100
11/18/2020 1:20:00 PM,29.84,29.9,29.84,29.86,500,-95
11/18/2020 1:21:00 PM,29.86,29.86,29.86,29.86,0,-6
11/18/2020 1:22:00 PM,29.84,29.84,29.84,29.84,100,100
11/18/2020 1:23:00 PM,29.8,29.82,29.76,29.76,800,82
11/18/2020 1:24:00 PM,29.76,29.79,29.74,29.77,1000,98
11/18/2020 1:25:00 PM,29.77,29.77,29.71,29.71,400,99
11/18/2020 1:26:00 PM,29.71,29.765,29.71,29.71,1000,-100
11/18/2020 1:27:00 PM,29.71,29.72,29.71,29.72,400,-100
11/18/2020 1:28:00 PM,29.72,29.77,29.6,29.6,1300,-100
11/18/2020 1:29:00 PM,29.6,29.6,29.6,29.6,400,-100
11/18/2020 1:30:00 PM,29.64,29.64,29.52,29.54,1100,-100
11/18/2020 1:31:00 PM,29.54,29.54,29.39,29.39,1000,-100
11/18/2020 1:32:00 PM,29.39,29.39,29.39,29.39,400,-100
11/18/2020 1:33:00 PM,29.39,29.39,29.39,29.39,400,-100
11/18/2020 1:34:00 PM,29.46,29.5,29.39,29.4,1300,-73
11/18/2020 1:35:00 PM,29.4,29.57,29.4,29.51,2900,100
11/18/2020 1:36:00 PM,29.58,29.635,29.575,29.635,1300,95
11/18/2020 1:37:00 PM,29.635,29.635,29.58,29.58,100,100
11/18/2020 1:38:00 PM,29.69,29.7,29.68,29.68,500,73
11/18/2020 1:39:00 PM,29.68,29.68,29.68,29.68,0,76
11/18/2020 1:40:00 PM,29.59,29.77,29.59,29.77,300,54
11/18/2020 1:41:00 PM,29.7,29.7,29.7,29.7,100,66
11/18/2020 1:42:00 PM,29.7,29.77,29.7,29.77,100,44
11/18/2020 1:43:00 PM,29.78,29.78,29.78,29.78,100,34
11/18/2020 1:44:00 PM,29.68,29.68,29.68,29.68,100,66
11/18/2020 1:45:00 PM,29.77,29.77,29.65,29.65,700,59
11/18/2020 1:46:00 PM,29.65,29.65,29.65,29.65,100,76
11/18/2020 1:47:00 PM,29.715,29.715,29.48,29.48,1600,46
11/18/2020 1:48:00 PM,29.48,29.545,29.42,29.42,700,42
11/18/2020 1:49:00 PM,29.41,29.41,29.41,29.41,100,54
11/18/2020 1:50:00 PM,29.41,29.41,29.41,29.41,100,42
11/18/2020 1:51:00 PM,29.41,29.41,29.41,29.41,0,-11
11/18/2020 1:52:00 PM,29.4,29.4,29.4,29.4,200,-33
11/18/2020 1:53:00 PM,29.465,29.465,29.38,29.465,300,-37
11/18/2020 1:54:00 PM,29.465,29.465,29.465,29.465,0,-44
11/18/2020 1:55:00 PM,29.465,29.47,29.29,29.47,2600,40
11/18/2020 1:56:00 PM,29.31,29.53,29.28,29.3,4900,-39
11/18/2020 1:57:00 PM,29.41,29.41,29.29,29.29,200,-33
11/18/2020 1:58:00 PM,29.29,29.29,29.29,29.29,100,-22
11/18/2020 1:59:00 PM,29.29,29.29,29.29,29.29,100,-5
11/18/2020 2:00:00 PM,29.29,29.52,29.29,29.3,700,-7
11/18/2020 2:01:00 PM,29.3,29.3,29.3,29.3,0,-27
11/18/2020 2:02:00 PM,29.5026,29.5026,29.5026,29.5026,100,-60
11/18/2020 2:03:00 PM,29.3,29.435,29.3,29.435,500,-34
11/18/2020 2:04:00 PM,29.35,29.35,29.35,29.35,500,-32
11/18/2020 2:05:00 PM,29.35,29.6,29.35,29.6,1500,-23
11/18/2020 2:06:00 PM,29.6,29.6,29.6,29.6,0,-26
11/18/2020 2:07:00 PM,29.6,29.68,29.53,29.53,1100,-29
11/18/2020 2:08:00 PM,29.53,29.53,29.53,29.53,0,-41
11/18/2020 2:09:00 PM,29.53,29.53,29.53,29.53,0,-23
11/18/2020 2:10:00 PM,29.53,29.53,29.53,29.53,100,-29
11/18/2020 2:11:00 PM,29.53,29.53,29.53,29.53,100,-75
11/18/2020 2:12:00 PM,29.53,29.53,29.53,29.53,100,26
11/18/2020 2:13:00 PM,29.53,29.53,29.53,29.53,0,11
11/18/2020 2:14:00 PM,29.53,29.61,29.53,29.61,100,-19
11/18/2020 2:15:00 PM,29.61,29.66,29.56,29.66,300,-29
11/18/2020 2:16:00 PM,29.66,29.66,29.66,29.66,100,-34
11/18/2020 2:17:00 PM,29.66,29.76,29.62,29.76,2000,15
11/18/2020 2:18:00 PM,29.76,29.76,29.76,29.76,100,35
11/18/2020 2:19:00 PM,29.76,29.76,29.72,29.72,100,63
11/18/2020 2:20:00 PM,29.72,29.72,29.635,29.635,200,77
11/18/2020 2:21:00 PM,29.63,29.63,29.63,29.63,300,63
11/18/2020 2:22:00 PM,29.63,29.63,29.63,29.63,100,64
11/18/2020 2:23:00 PM,29.63,29.63,29.61,29.61,300,83
11/18/2020 2:24:00 PM,29.61,29.61,29.61,29.61,0,85
11/18/2020 2:25:00 PM,29.61,29.61,29.35,29.35,3000,3
11/18/2020 2:26:00 PM,29.35,29.35,29.35,29.35,0,-1
11/18/2020 2:27:00 PM,29.46,29.46,29.36,29.36,200,-27
11/18/2020 2:28:00 PM,29.36,29.36,29.36,29.36,100,-24
11/18/2020 2:29:00 PM,29.36,29.56,29.36,29.56,400,-36
11/18/2020 2:30:00 PM,29.56,29.56,29.56,29.56,100,-22
11/18/2020 2:31:00 PM,29.56,29.56,29.35,29.35,400,6
11/18/2020 2:32:00 PM,29.36,29.49,29.36,29.49,500,-9
11/18/2020 2:33:00 PM,29.49,29.49,29.36,29.36,100,-37
11/18/2020 2:34:00 PM,29.36,29.42,29.36,29.42,200,-41
11/18/2020 2:35:00 PM,29.42,29.58,29.42,29.57,2300,5
11/18/2020 2:36:00 PM,29.57,29.57,29.57,29.57,100,-8
11/18/2020 2:37:00 PM,29.545,29.545,29.545,29.545,100,8
11/18/2020 2:38:00 PM,29.545,29.545,29.545,29.545,100,6
11/18/2020 2:39:00 PM,29.545,29.545,29.545,29.545,100,-6
11/18/2020 2:40:00 PM,29.545,29.545,29.5,29.5,200,16
11/18/2020 2:41:00 PM,29.5,29.5,29.5,29.5,400,75
11/18/2020 2:42:00 PM,29.5,29.59,29.5,29.59,1800,100
11/18/2020 2:43:00 PM,29.59,29.59,29.59,29.59,100,100
11/18/2020 2:44:00 PM,29.59,29.59,29.59,29.59,100,100
11/18/2020 2:45:00 PM,29.59,29.59,29.55,29.55,300,100
11/18/2020 2:46:00 PM,29.55,29.55,29.55,29.55,100,100
11/18/2020 2:47:00 PM,29.55,29.55,29.55,29.55,100,100
11/18/2020 2:48:00 PM,29.55,29.55,29.54,29.54,200,100
11/18/2020 2:49:00 PM,29.54,29.54,29.53,29.53,1000,100
11/18/2020 2:50:00 PM,29.53,29.53,29.43,29.43,400,100
11/18/2020 2:51:00 PM,29.485,29.485,29.43,29.43,400,53
11/18/2020 2:52:00 PM,29.42999,29.57999,29.42999,29.54999,1100,100
11/18/2020 2:53:00 PM,29.54999,29.54999,29.54999,29.54999,100,100
11/18/2020 2:54:00 PM,29.54999,29.54999,29.54999,29.54999,200,100
11/18/2020 2:55:00 PM,29.54999,29.54999,29.54999,29.54999,0,100
11/18/2020 2:56:00 PM,29.54999,29.57999,29.30999,29.39999,23400,-100
11/18/2020 2:57:00 PM,29.30999,29.30999,28.98999,28.99999,26300,-100
11/18/2020 2:58:00 PM,28.99999,29.12999,28.99999,29.12999,3800,-100
11/18/2020 2:59:00 PM,29.15999,29.15999,29.09999,29.09999,1100,-100
11/18/2020 3:00:00 PM,29.14999,29.14999,29.14999,29.14999,200,-100
11/18/2020 3:01:00 PM,29.09999,29.09999,29.09999,29.09999,800,-100
11/18/2020 3:02:00 PM,29.09999,29.09999,29.09999,29.09999,100,-100
11/18/2020 3:03:00 PM,29.09999,29.09999,29.09999,29.09999,100,-100
11/18/2020 3:04:00 PM,29.09999,29.09999,28.79,28.79,2600,-100
11/18/2020 3:05:00 PM,28.97,28.97,28.71,28.71,1200,-100
11/18/2020 3:06:00 PM,28.8,28.8,28.59,28.7,10300,-100
11/18/2020 3:07:00 PM,28.64,28.68999,28.59999,28.62,6300,-100
11/18/2020 3:08:00 PM,28.62,28.76,28.62,28.76,1000,-100
11/18/2020 3:09:00 PM,28.88,28.9,28.81,28.9,2200,-100
11/18/2020 3:10:00 PM,28.9,28.95,28.89,28.9,1000,-100
11/18/2020 3:11:00 PM,28.9,28.99,28.9,28.98,500,-100
11/18/2020 3:12:00 PM,28.99,29.03,28.98,29,5700,-100
11/18/2020 3:13:00 PM,29,29.03,29,29.03,300,-100
11/18/2020 3:14:00 PM,29.03,29.03,28.98,29.02,600,-100
11/18/2020 3:15:00 PM,29,29.03,29,29.03,500,-100
11/18/2020 3:16:00 PM,29.03,29.03,28.955,28.955,2100,-100
11/18/2020 3:17:00 PM,28.93,28.99,28.93,28.99,1500,-100
11/18/2020 3:18:00 PM,28.99,29,28.99,29,600,-100
11/18/2020 3:19:00 PM,29,29,28.94,28.99,6100,-100
11/18/2020 3:20:00 PM,28.99,28.99,28.91,28.94,1900,-100
11/18/2020 3:21:00 PM,28.85,28.97,28.85,28.97,200,-100
11/18/2020 3:22:00 PM,28.905,28.97,28.905,28.97,300,-100
11/18/2020 3:23:00 PM,28.97,28.98,28.91,28.91,1200,-92
11/18/2020 3:24:00 PM,28.91,28.98,28.91,28.95,1600,-87
11/18/2020 3:25:00 PM,28.95,28.95,28.83,28.84,3900,-100
11/18/2020 3:26:00 PM,28.83,28.84,28.7,28.7,8200,-100
11/18/2020 3:27:00 PM,28.7,28.88,28.7,28.88,1700,-100
11/18/2020 3:28:00 PM,28.82,28.99,28.76,28.99,1600,-100
11/18/2020 3:29:00 PM,28.99,29,28.955,28.99,500,-100
11/18/2020 3:30:00 PM,28.99,29,28.9,28.94,1900,-100
11/18/2020 3:31:00 PM,28.95,28.95,28.81,28.81,300,-100
11/18/2020 3:32:00 PM,28.84,28.89,28.78,28.83,1000,-100
11/18/2020 3:33:00 PM,28.76,28.82,28.74,28.75,1200,-100
11/18/2020 3:34:00 PM,28.75,28.825,28.75,28.8,6000,-67
11/18/2020 3:35:00 PM,28.8,28.85,28.8,28.85,900,-51
11/18/2020 3:36:00 PM,28.85,28.85,28.84,28.84,400,-28
11/18/2020 3:37:00 PM,28.78,28.8,28.75,28.8,800,4
11/18/2020 3:38:00 PM,28.76,28.81,28.73,28.78,16800,-97
11/18/2020 3:39:00 PM,28.85,28.94,28.75,28.93,13700,19
11/18/2020 3:40:00 PM,28.99,29,28.958,28.958,2700,18
11/18/2020 3:41:00 PM,28.958,28.958,28.9,28.9,2700,43
11/18/2020 3:42:00 PM,28.8527,28.8527,28.85,28.85,300,97
11/18/2020 3:43:00 PM,28.85,28.85,28.76,28.805,1300,100
11/18/2020 3:44:00 PM,28.77,28.855,28.77,28.82,2000,100
11/18/2020 3:45:00 PM,28.82,28.91,28.82,28.82,600,100
11/18/2020 3:46:00 PM,28.82,28.92,28.82,28.86,1500,83
11/18/2020 3:47:00 PM,28.86,28.86,28.8329,28.8329,200,100
11/18/2020 3:48:00 PM,28.87,28.87,28.87,28.87,100,74
11/18/2020 3:49:00 PM,28.92,28.92,28.86,28.87,2100,60
11/18/2020 3:50:00 PM,28.87,28.88,28.81,28.88,2500,36
11/18/2020 3:51:00 PM,28.88,28.92,28.83,28.83,4100,31
11/18/2020 3:52:00 PM,28.79,28.79,28.74,28.74,1600,26
11/18/2020 3:53:00 PM,28.74,28.74,28.64,28.7,4100,7
11/18/2020 3:54:00 PM,28.7,28.75,28.69,28.75,4400,96
11/18/2020 3:55:00 PM,28.75,28.8,28.73,28.8,1900,3
11/18/2020 3:56:00 PM,28.8,28.8,28.75,28.8,4700,-1
11/18/2020 3:57:00 PM,28.8,28.8,28.72,28.76,4400,-21
11/18/2020 3:58:00 PM,28.73,28.78,28.72,28.74,3000,-42
11/18/2020 3:59:00 PM,28.74,28.82,28.74,28.82,7800,5
11/18/2020 4:00:00 PM,28.8,28.86,28.71,28.85,23900,100
11/19/2020 9:31:00 AM,28.96,28.96,28.27,28.82,3500,100
11/19/2020 9:32:00 AM,28.82,28.82,28.76,28.76,800,100
11/19/2020 9:33:00 AM,28.76,28.76,28.76,28.76,0,100
11/19/2020 9:34:00 AM,28.69,28.86,28.69,28.85,1500,100
11/19/2020 9:35:00 AM,28.85,28.85,28.85,28.85,0,100
11/19/2020 9:36:00 AM,28.85,28.85,28.85,28.85,0,100
11/19/2020 9:37:00 AM,28.85,29.1123,28.85,29.1123,100,100
11/19/2020 9:38:00 AM,29.1123,29.1123,29.1123,29.1123,0,100
11/19/2020 9:39:00 AM,29.1123,29.1123,29.1123,29.1123,0,100
11/19/2020 9:40:00 AM,29.26,29.36,29.16,29.36,2000,100
11/19/2020 9:41:00 AM,29.36,29.36,29.36,29.36,100,100
11/19/2020 9:42:00 AM,29.36,29.36,29.36,29.36,100,100
11/19/2020 9:43:00 AM,29.36,29.36,29.36,29.36,0,100
11/19/2020 9:44:00 AM,29.3369,29.3369,29.33,29.33,300,100
11/19/2020 9:45:00 AM,29.33,29.33,29.33,29.33,0,100
11/19/2020 9:46:00 AM,29.33,29.33,29.33,29.33,0,-8
11/19/2020 9:47:00 AM,29.33,29.64,29.33,29.64,200,23
11/19/2020 9:48:00 AM,29.64,29.64,29.64,29.64,0,40
11/19/2020 9:49:00 AM,29.64,29.64,29.64,29.64,0,38
11/19/2020 9:50:00 AM,29.64,29.64,29.64,29.64,0,28
11/19/2020 9:51:00 AM,29.64,29.68,29.64,29.68,100,21
11/19/2020 9:52:00 AM,29.68,29.68,29.68,29.68,0,19
11/19/2020 9:53:00 AM,29.68,29.68,29.68,29.68,0,25
11/19/2020 9:54:00 AM,29.68,29.68,29.68,29.68,0,26
11/19/2020 9:55:00 AM,29.68,29.68,29.53,29.53,600,11
11/19/2020 9:56:00 AM,29.53,29.53,29.53,29.53,0,-19
11/19/2020 9:57:00 AM,29.53,29.53,29.28,29.485,1600,-43
11/19/2020 9:58:00 AM,29.485,29.485,29.485,29.485,0,-43
11/19/2020 9:59:00 AM,29.485,29.485,29.485,29.485,0,-45
11/19/2020 10:00:00 AM,29.485,29.485,29.485,29.485,0,-57
11/19/2020 10:01:00 AM,29.485,29.485,29.485,29.485,0,-58
11/19/2020 10:02:00 AM,29.485,29.485,29.485,29.485,0,-58
11/19/2020 10:03:00 AM,29.4065,29.4065,29.4065,29.4065,1300,-66
11/19/2020 10:04:00 AM,29.4065,29.4065,29.4065,29.4065,0,-67
11/19/2020 10:05:00 AM,29.12,29.12,29.12,29.12,100,-50
11/19/2020 10:06:00 AM,29.12,29.12,29.12,29.12,0,-50
11/19/2020 10:07:00 AM,29.12,29.12,29.12,29.12,0,-54
