Date,Open,High,Low,Close,Volume ,Balance Of Power
11/18/2020 10:20:00 AM,20.98,20.98,20.9767,20.9767,200,100
11/18/2020 10:21:00 AM,20.96,20.97,20.95,20.97,900,79
11/18/2020 10:22:00 AM,20.99,21.06,20.965,21,8800,100
11/18/2020 10:23:00 AM,21,21,21,21,400,100
11/18/2020 10:24:00 AM,21,21,21,21,300,100
11/18/2020 10:25:00 AM,21,21,21,21,0,100
11/18/2020 10:26:00 AM,21,21,21,21,100,100
11/18/2020 10:27:00 AM,21,21,20.99,20.99,100,100
11/18/2020 10:28:00 AM,20.99,20.99,20.99,20.99,0,100
11/18/2020 10:29:00 AM,20.99,20.99,20.96,20.96,100,100
11/18/2020 10:30:00 AM,20.96,20.96,20.96,20.96,100,100
11/18/2020 10:31:00 AM,20.96,20.99,20.92,20.92,1200,100
11/18/2020 10:32:00 AM,20.958,20.958,20.94,20.94,2000,100
11/18/2020 10:33:00 AM,20.94,20.94,20.94,20.94,100,100
11/18/2020 10:34:00 AM,20.94,20.94,20.94,20.94,0,100
11/18/2020 10:35:00 AM,20.94,20.94,20.94,20.94,100,100
11/18/2020 10:36:00 AM,20.935,20.96,20.935,20.96,2700,100
11/18/2020 10:37:00 AM,20.96,21.01,20.96,21.01,400,100
11/18/2020 10:38:00 AM,21.01,21.01,21.01,21.01,100,100
11/18/2020 10:39:00 AM,21.01,21.01,21.01,21.01,0,100
11/18/2020 10:40:00 AM,20.98,20.985,20.98,20.985,300,100
11/18/2020 10:41:00 AM,20.985,21.01,20.985,21.01,400,100
11/18/2020 10:42:00 AM,21.01,21.01,21.01,21.01,800,100
11/18/2020 10:43:00 AM,21.01,21.01,21.01,21.01,0,100
11/18/2020 10:44:00 AM,21.025,21.025,21.025,21.025,200,80
11/18/2020 10:45:00 AM,21.025,21.025,21.025,21.025,0,58
11/18/2020 10:46:00 AM,21.025,21.05,21.025,21.04,1100,78
11/18/2020 10:47:00 AM,21.05,21.06,21.045,21.045,1300,100
11/18/2020 10:48:00 AM,21.045,21.045,21.045,21.045,0,100
11/18/2020 10:49:00 AM,21.06,21.06,21.06,21.06,700,100
11/18/2020 10:50:00 AM,21.06,21.06,21.06,21.06,0,100
11/18/2020 10:51:00 AM,21.06,21.06,21.06,21.06,0,100
11/18/2020 10:52:00 AM,21.06,21.06,21.06,21.06,0,82
11/18/2020 10:53:00 AM,21.075,21.08,21.075,21.08,200,75
11/18/2020 10:54:00 AM,21.08,21.08,21.08,21.08,0,76
11/18/2020 10:55:00 AM,21.08,21.08,21.08,21.08,0,76
11/18/2020 10:56:00 AM,21.08,21.09,21.08,21.08,300,94
11/18/2020 10:57:00 AM,21.08,21.08,21.08,21.08,0,100
11/18/2020 10:58:00 AM,21.08,21.08,21.08,21.08,100,100
11/18/2020 10:59:00 AM,21.08,21.08,21.06,21.06,1500,-51
11/18/2020 11:00:00 AM,21.06,21.06,21.05,21.05,800,-51
11/18/2020 11:01:00 AM,21.06,21.06,21.06,21.06,300,-69
11/18/2020 11:02:00 AM,21.05,21.06,21.05,21.06,1100,-82
11/18/2020 11:03:00 AM,21.05,21.06,21.05,21.05,600,-84
11/18/2020 11:04:00 AM,21.05,21.05,21.04,21.05,1700,-84
11/18/2020 11:05:00 AM,21.05,21.05,21.05,21.05,100,-100
11/18/2020 11:06:00 AM,21.0597,21.06,21.04,21.045,8800,-100
11/18/2020 11:07:00 AM,21.045,21.06,21.045,21.045,2200,-100
11/18/2020 11:08:00 AM,21.045,21.045,21.045,21.045,100,-100
11/18/2020 11:09:00 AM,21.045,21.045,21.045,21.045,200,-100
11/18/2020 11:10:00 AM,21.045,21.045,21.045,21.045,0,-100
11/18/2020 11:11:00 AM,21.045,21.045,21.045,21.045,0,-100
11/18/2020 11:12:00 AM,21.045,21.045,21.045,21.045,200,-100
11/18/2020 11:13:00 AM,21.045,21.045,21.02,21.03,900,-100
11/18/2020 11:14:00 AM,21.03,21.03,20.97,20.97,1500,-100
11/18/2020 11:15:00 AM,20.97,20.97,20.97,20.97,0,-100
11/18/2020 11:16:00 AM,20.97,20.97,20.97,20.97,0,-100
11/18/2020 11:17:00 AM,20.97,20.97,20.97,20.97,0,-100
11/18/2020 11:18:00 AM,20.9632,20.9632,20.95,20.95,1400,-100
11/18/2020 11:19:00 AM,20.95,20.95,20.95,20.95,0,-100
11/18/2020 11:20:00 AM,20.95,20.95,20.95,20.95,1100,-100
11/18/2020 11:21:00 AM,20.95,20.95,20.95,20.95,200,-100
11/18/2020 11:22:00 AM,20.95,20.95,20.95,20.95,0,-100
11/18/2020 11:23:00 AM,20.95,20.95,20.95,20.95,0,-100
11/18/2020 11:24:00 AM,20.95,20.95,20.95,20.95,0,-100
11/18/2020 11:25:00 AM,20.95,20.95,20.91,20.93,400,-100
11/18/2020 11:26:00 AM,20.93,20.93,20.93,20.93,100,-100
11/18/2020 11:27:00 AM,20.93,20.93,20.93,20.93,0,-100
11/18/2020 11:28:00 AM,20.93,20.95,20.93,20.94,1000,-30
11/18/2020 11:29:00 AM,20.96,20.96,20.94,20.945,1000,-6
11/18/2020 11:30:00 AM,20.945,20.945,20.945,20.945,0,21
11/18/2020 11:31:00 AM,20.945,20.945,20.945,20.945,0,19
11/18/2020 11:32:00 AM,20.945,20.945,20.945,20.945,100,19
11/18/2020 11:33:00 AM,20.945,20.95,20.945,20.95,200,-16
11/18/2020 11:34:00 AM,20.97,20.975,20.97,20.975,300,50
11/18/2020 11:35:00 AM,20.975,20.975,20.975,20.975,0,49
11/18/2020 11:36:00 AM,20.975,21.01,20.975,21.01,3300,100
11/18/2020 11:37:00 AM,21.01,21.01,21.01,21.01,100,100
11/18/2020 11:38:00 AM,20.98,20.98,20.96,20.965,1000,66
11/18/2020 11:39:00 AM,20.965,20.965,20.965,20.965,100,61
11/18/2020 11:40:00 AM,20.965,20.965,20.965,20.965,0,61
11/18/2020 11:41:00 AM,20.965,20.965,20.965,20.965,100,81
11/18/2020 11:42:00 AM,20.965,20.965,20.965,20.965,0,75
11/18/2020 11:43:00 AM,20.965,20.98,20.965,20.98,300,65
11/18/2020 11:44:00 AM,20.98,20.98,20.98,20.98,0,59
11/18/2020 11:45:00 AM,20.98,20.98,20.97,20.97,800,14
11/18/2020 11:46:00 AM,20.985,20.985,20.985,20.985,1100,20
11/18/2020 11:47:00 AM,20.985,20.985,20.985,20.985,0,21
11/18/2020 11:48:00 AM,20.985,20.985,20.985,20.985,0,17
11/18/2020 11:49:00 AM,20.985,20.985,20.985,20.985,0,44
11/18/2020 11:50:00 AM,20.985,20.985,20.985,20.985,0,78
11/18/2020 11:51:00 AM,20.97,20.985,20.97,20.985,200,72
11/18/2020 11:52:00 AM,20.985,20.985,20.985,20.985,0,-24
11/18/2020 11:53:00 AM,20.985,20.985,20.97,20.975,700,-13
11/18/2020 11:54:00 AM,20.975,20.99,20.95,20.955,1700,-49
11/18/2020 11:55:00 AM,20.955,20.955,20.955,20.955,0,-49
11/18/2020 11:56:00 AM,20.955,20.99,20.955,20.98,1200,-25
11/18/2020 11:57:00 AM,20.98,20.98,20.98,20.98,100,-24
11/18/2020 11:58:00 AM,20.975,20.975,20.96,20.965,1100,-23
11/18/2020 11:59:00 AM,20.965,20.965,20.965,20.965,0,8
11/18/2020 12:00:00 PM,20.965,20.965,20.965,20.965,0,9
11/18/2020 12:01:00 PM,20.98,20.98,20.965,20.965,900,-1
11/18/2020 12:02:00 PM,20.98,20.98,20.95,20.9631,500,-30
11/18/2020 12:03:00 PM,20.9631,20.9631,20.9631,20.9631,0,-24
11/18/2020 12:04:00 PM,20.9631,20.9631,20.9631,20.9631,200,-23
11/18/2020 12:05:00 PM,20.9631,20.9631,20.9631,20.9631,0,-28
11/18/2020 12:06:00 PM,20.9631,20.98,20.94,20.98,1900,82
11/18/2020 12:07:00 PM,20.9538,20.9538,20.9538,20.9538,300,100
11/18/2020 12:08:00 PM,20.9538,20.9538,20.9538,20.9538,0,100
11/18/2020 12:09:00 PM,20.9538,20.98,20.9538,20.97,1500,96
11/18/2020 12:10:00 PM,20.97,20.99,20.97,20.98,500,88
11/18/2020 12:11:00 PM,20.98,20.98,20.98,20.98,0,88
11/18/2020 12:12:00 PM,20.98,20.98,20.98,20.98,300,89
11/18/2020 12:13:00 PM,20.989,20.989,20.989,20.989,300,57
11/18/2020 12:14:00 PM,20.989,20.989,20.989,20.989,0,85
11/18/2020 12:15:00 PM,20.989,21,20.989,20.99,500,75
11/18/2020 12:16:00 PM,20.99,20.99,20.99,20.99,100,76
11/18/2020 12:17:00 PM,20.99,20.99,20.99,20.99,100,79
11/18/2020 12:18:00 PM,20.99,20.99,20.99,20.99,100,100
11/18/2020 12:19:00 PM,20.99,20.99,20.99,20.99,0,100
11/18/2020 12:20:00 PM,20.99,20.99,20.99,20.99,0,100
11/18/2020 12:21:00 PM,20.99,20.99,20.99,20.99,0,100
11/18/2020 12:22:00 PM,20.99,20.99,20.99,20.99,0,71
11/18/2020 12:23:00 PM,20.99,20.99,20.99,20.99,300,95
11/18/2020 12:24:00 PM,21,21.05,20.995,21.04,4500,100
11/18/2020 12:25:00 PM,21.04,21.04,21.04,21.04,0,100
11/18/2020 12:26:00 PM,21.04,21.04,21.04,21.04,100,100
11/18/2020 12:27:00 PM,21.04,21.06,21.04,21.06,600,100
11/18/2020 12:28:00 PM,21.06,21.06,21.06,21.06,0,100
11/18/2020 12:29:00 PM,21.06,21.06,21.06,21.06,200,100
11/18/2020 12:30:00 PM,21.06,21.06,21.06,21.06,0,100
11/18/2020 12:31:00 PM,21.06,21.06,21.06,21.06,100,100
11/18/2020 12:32:00 PM,21.06,21.06,21.06,21.06,100,100
11/18/2020 12:33:00 PM,21.06,21.06,21.05,21.05,500,100
11/18/2020 12:34:00 PM,21.04,21.06,21.03,21.04,1900,100
11/18/2020 12:35:00 PM,21.04,21.04,21.04,21.04,300,100
11/18/2020 12:36:00 PM,21.04,21.04,21.04,21.04,300,100
11/18/2020 12:37:00 PM,21.04,21.04,21.04,21.04,0,100
11/18/2020 12:38:00 PM,21.05,21.06,21.05,21.05,1500,100
11/18/2020 12:39:00 PM,21.055,21.06,21.04,21.04,1300,100
11/18/2020 12:40:00 PM,21.03,21.03,21,21.015,600,7
11/18/2020 12:41:00 PM,21.015,21.02,21.015,21.02,800,-12
11/18/2020 12:42:00 PM,21.02,21.02,21.02,21.02,0,-11
11/18/2020 12:43:00 PM,21.02,21.02,21.02,21.02,0,11
11/18/2020 12:44:00 PM,21.02,21.02,21.02,21.02,0,11
11/18/2020 12:45:00 PM,21.02,21.02,21.01,21.02,800,10
11/18/2020 12:46:00 PM,21.03,21.03,21.015,21.015,700,25
11/18/2020 12:47:00 PM,21.015,21.015,21.015,21.015,0,19
11/18/2020 12:48:00 PM,21.015,21.015,21.015,21.015,0,20
11/18/2020 12:49:00 PM,21.02,21.02,21.02,21.02,200,-58
11/18/2020 12:50:00 PM,21.02,21.02,21.02,21.02,0,-18
11/18/2020 12:51:00 PM,21.02,21.02,21.02,21.02,0,-16
11/18/2020 12:52:00 PM,21.02,21.02,21.02,21.02,100,-15
11/18/2020 12:53:00 PM,21.02,21.02,21.01,21.01,100,27
11/18/2020 12:54:00 PM,21.01,21.01,21.01,21.01,0,-32
11/18/2020 12:55:00 PM,21.01,21.01,21.01,21.01,0,9
11/18/2020 12:56:00 PM,21.01,21.01,21.01,21.01,0,18
11/18/2020 12:57:00 PM,21.01,21.01,21.01,21.01,0,-38
11/18/2020 12:58:00 PM,21.01,21.01,21.01,21.01,0,-35
11/18/2020 12:59:00 PM,21.01,21.01,21.01,21.01,0,-38
11/18/2020 1:00:00 PM,21.01,21.01,21.01,21.01,0,-38
11/18/2020 1:01:00 PM,21.01,21.01,21.01,21.01,0,-35
11/18/2020 1:02:00 PM,21.01,21.01,21.01,21.01,0,21
11/18/2020 1:03:00 PM,21.01,21.01,21.01,21.01,0,21
11/18/2020 1:04:00 PM,21.01,21.02,21.01,21.02,700,84
11/18/2020 1:05:00 PM,21.01,21.02,21.01,21.02,400,100
11/18/2020 1:06:00 PM,21.02,21.02,21.02,21.02,100,100
11/18/2020 1:07:00 PM,21.02,21.02,21.02,21.02,200,100
11/18/2020 1:08:00 PM,21.02,21.02,21.01,21.02,2200,100
11/18/2020 1:09:00 PM,21.02,21.02,21.02,21.02,0,100
11/18/2020 1:10:00 PM,21.02,21.02,21.02,21.02,0,100
11/18/2020 1:11:00 PM,21.02,21.02,21.02,21.02,0,100
11/18/2020 1:12:00 PM,21.02,21.04,21.02,21.04,200,90
11/18/2020 1:13:00 PM,21.04,21.04,21.04,21.04,0,88
11/18/2020 1:14:00 PM,21.04,21.04,21.04,21.04,0,88
11/18/2020 1:15:00 PM,21.01,21.01,21.01,21.01,300,27
11/18/2020 1:16:00 PM,21.015,21.015,21.015,21.015,100,7
11/18/2020 1:17:00 PM,21.015,21.02,21,21.01,1600,-100
11/18/2020 1:18:00 PM,21.02,21.04,21.015,21.025,2600,-7
11/18/2020 1:19:00 PM,21.03,21.03,21.015,21.03,1600,25
11/18/2020 1:20:00 PM,21.03,21.03,21.03,21.03,0,44
11/18/2020 1:21:00 PM,21.04,21.04,21.04,21.04,100,5
11/18/2020 1:22:00 PM,21.02,21.035,21.02,21.035,900,-1
11/18/2020 1:23:00 PM,21.035,21.06,21.03,21.06,1700,28
11/18/2020 1:24:00 PM,21.06,21.06,21.06,21.06,0,26
11/18/2020 1:25:00 PM,21.06,21.06,21.06,21.06,0,27
11/18/2020 1:26:00 PM,21.06,21.06,21.06,21.06,0,29
11/18/2020 1:27:00 PM,21.06,21.06,21.06,21.06,0,26
11/18/2020 1:28:00 PM,21.06,21.06,21.06,21.06,0,56
11/18/2020 1:29:00 PM,21.06,21.06,21.06,21.06,0,58
11/18/2020 1:30:00 PM,21.03,21.04,21.03,21.03,1600,15
11/18/2020 1:31:00 PM,21.03,21.03,21.015,21.015,100,42
11/18/2020 1:32:00 PM,21.015,21.015,20.99,20.99,1200,81
11/18/2020 1:33:00 PM,20.985,21,20.985,21,200,42
11/18/2020 1:34:00 PM,21,21,21,21,100,-21
11/18/2020 1:35:00 PM,21,21,21,21,0,-67
11/18/2020 1:36:00 PM,21,21,21,21,0,-60
11/18/2020 1:37:00 PM,21,21,21,21,0,-18
11/18/2020 1:38:00 PM,20.98,20.98,20.975,20.975,300,10
11/18/2020 1:39:00 PM,20.975,20.975,20.975,20.975,100,-100
11/18/2020 1:40:00 PM,20.975,20.975,20.975,20.975,0,-100
11/18/2020 1:41:00 PM,20.975,20.975,20.975,20.975,0,-100
11/18/2020 1:42:00 PM,20.975,20.975,20.975,20.975,0,-100
11/18/2020 1:43:00 PM,20.975,20.975,20.975,20.975,0,-100
11/18/2020 1:44:00 PM,20.975,20.975,20.95,20.95,200,-100
11/18/2020 1:45:00 PM,20.98,20.98,20.98,20.98,200,-95
11/18/2020 1:46:00 PM,20.98,20.98,20.95,20.95,200,-41
11/18/2020 1:47:00 PM,20.95,20.95,20.9,20.9,1200,-91
11/18/2020 1:48:00 PM,20.89,20.89,20.89,20.89,100,-53
11/18/2020 1:49:00 PM,20.885,20.885,20.885,20.885,100,-58
11/18/2020 1:50:00 PM,20.885,20.885,20.885,20.885,0,-56
11/18/2020 1:51:00 PM,20.91,20.91,20.91,20.91,100,-51
11/18/2020 1:52:00 PM,20.86,20.86,20.86,20.86,100,-46
11/18/2020 1:53:00 PM,20.86,20.86,20.86,20.86,0,-44
11/18/2020 1:54:00 PM,20.86,20.86,20.86,20.86,0,-43
11/18/2020 1:55:00 PM,20.86,20.86,20.86,20.86,0,-46
11/18/2020 1:56:00 PM,20.85,20.88,20.85,20.88,200,-34
11/18/2020 1:57:00 PM,20.88,20.88,20.88,20.88,0,-34
11/18/2020 1:58:00 PM,20.88,20.88,20.88,20.88,0,-36
11/18/2020 1:59:00 PM,20.8578,20.88,20.8578,20.88,300,-33
11/18/2020 2:00:00 PM,20.88,20.88,20.88,20.88,0,-39
11/18/2020 2:01:00 PM,20.86,20.905,20.86,20.905,200,-40
11/18/2020 2:02:00 PM,20.85,20.92,20.85,20.915,2400,99
11/18/2020 2:03:00 PM,20.95,20.99,20.95,20.99,300,100
11/18/2020 2:04:00 PM,20.99,20.99,20.975,20.975,600,89
11/18/2020 2:05:00 PM,20.98,21,20.98,20.98,500,75
11/18/2020 2:06:00 PM,20.98,20.98,20.98,20.98,0,79
11/18/2020 2:07:00 PM,20.98,20.98,20.965,20.965,1000,27
11/18/2020 2:08:00 PM,20.97,20.97,20.97,20.97,200,-20
11/18/2020 2:09:00 PM,20.97,20.97,20.97,20.97,0,-19
11/18/2020 2:10:00 PM,20.97,20.97,20.97,20.97,0,-12
11/18/2020 2:11:00 PM,20.97,20.97,20.97,20.97,0,-19
11/18/2020 2:12:00 PM,20.97,20.97,20.97,20.97,0,-25
11/18/2020 2:13:00 PM,20.97,20.97,20.93,20.94,1900,-100
11/18/2020 2:14:00 PM,20.95,20.95,20.945,20.945,200,-100
11/18/2020 2:15:00 PM,20.945,20.97,20.945,20.97,300,-100
11/18/2020 2:16:00 PM,20.97,20.97,20.97,20.97,0,-100
11/18/2020 2:17:00 PM,20.97,20.97,20.97,20.97,200,-100
11/18/2020 2:18:00 PM,20.97,20.97,20.97,20.97,100,-100
11/18/2020 2:19:00 PM,20.95,20.95,20.95,20.95,100,-100
11/18/2020 2:20:00 PM,20.95,20.95,20.94,20.94,300,-100
11/18/2020 2:21:00 PM,20.94,20.94,20.94,20.94,0,-100
11/18/2020 2:22:00 PM,20.94,20.94,20.94,20.94,0,-100
11/18/2020 2:23:00 PM,20.94,20.94,20.94,20.94,0,-100
11/18/2020 2:24:00 PM,20.94,20.96,20.94,20.96,200,-100
11/18/2020 2:25:00 PM,20.96,20.96,20.92,20.92,700,-100
11/18/2020 2:26:00 PM,20.92,20.92,20.9,20.9,400,-100
11/18/2020 2:27:00 PM,20.895,20.895,20.86,20.885,1300,-100
11/18/2020 2:28:00 PM,20.885,20.885,20.885,20.885,0,-100
11/18/2020 2:29:00 PM,20.885,20.885,20.885,20.885,0,-99
11/18/2020 2:30:00 PM,20.885,20.885,20.885,20.885,0,-100
11/18/2020 2:31:00 PM,20.885,20.885,20.885,20.885,0,-100
11/18/2020 2:32:00 PM,20.86,20.91,20.86,20.8875,600,-50
11/18/2020 2:33:00 PM,20.8875,20.8875,20.8875,20.8875,0,-46
11/18/2020 2:34:00 PM,20.8875,20.8875,20.8875,20.8875,0,-47
11/18/2020 2:35:00 PM,20.92,20.95,20.92,20.92,900,-31
11/18/2020 2:36:00 PM,20.92,20.92,20.92,20.92,0,-56
11/18/2020 2:37:00 PM,20.92,20.92,20.92,20.92,500,-57
11/18/2020 2:38:00 PM,20.92,20.92,20.92,20.92,100,-62
11/18/2020 2:39:00 PM,20.92,20.92,20.92,20.92,0,-57
11/18/2020 2:40:00 PM,20.95,20.985,20.92,20.97,1000,11
11/18/2020 2:41:00 PM,20.97,20.97,20.97,20.97,500,-6
11/18/2020 2:42:00 PM,20.97,20.97,20.97,20.97,0,-13
11/18/2020 2:43:00 PM,20.97,20.97,20.97,20.97,0,100
11/18/2020 2:44:00 PM,20.975,20.975,20.975,20.975,100,100
11/18/2020 2:45:00 PM,20.975,20.975,20.975,20.975,0,100
11/18/2020 2:46:00 PM,20.95,20.975,20.95,20.975,300,100
11/18/2020 2:47:00 PM,21,21,21,21,100,100
11/18/2020 2:48:00 PM,21,21,21,21,0,100
11/18/2020 2:49:00 PM,21,21,20.97,20.975,600,13
11/18/2020 2:50:00 PM,20.975,21.03,20.975,21.015,3400,100
11/18/2020 2:51:00 PM,21.015,21.025,21.015,21.025,300,100
11/18/2020 2:52:00 PM,21.02,21.03,20.92,20.92,17200,-100
11/18/2020 2:53:00 PM,20.92,20.92,20.92,20.92,0,-100
11/18/2020 2:54:00 PM,20.9818,20.9818,20.9818,20.9818,300,-100
11/18/2020 2:55:00 PM,20.9818,20.9818,20.9818,20.9818,0,-100
11/18/2020 2:56:00 PM,20.955,20.955,20.955,20.955,100,-100
11/18/2020 2:57:00 PM,20.955,20.955,20.955,20.955,0,-100
11/18/2020 2:58:00 PM,20.955,20.99,20.955,20.98,700,-100
11/18/2020 2:59:00 PM,20.98,20.98,20.98,20.98,100,-100
11/18/2020 3:00:00 PM,20.98,20.98,20.98,20.98,0,-100
11/18/2020 3:01:00 PM,20.98,21,20.98,21,100,-100
11/18/2020 3:02:00 PM,21,21,21,21,0,-100
11/18/2020 3:03:00 PM,20.985,20.985,20.985,20.985,300,-88
11/18/2020 3:04:00 PM,21.02,21.02,20.96,20.985,500,-73
11/18/2020 3:05:00 PM,21.02,21.02,20.985,20.985,300,-100
11/18/2020 3:06:00 PM,20.985,20.985,20.95,20.98,400,-100
11/18/2020 3:07:00 PM,20.98,20.98,20.98,20.98,0,-100
11/18/2020 3:08:00 PM,20.98,20.98,20.98,20.98,0,19
11/18/2020 3:09:00 PM,20.98,20.98,20.98,20.98,0,20
11/18/2020 3:10:00 PM,20.98,20.98,20.98,20.98,0,26
11/18/2020 3:11:00 PM,21,21,21,21,100,-2
11/18/2020 3:12:00 PM,21.01,21.01,20.995,20.995,600,-39
11/18/2020 3:13:00 PM,20.997,21,20.997,21,400,-32
11/18/2020 3:14:00 PM,21,21,21,21,0,-55
11/18/2020 3:15:00 PM,21,21,20.98,20.98,100,-32
11/18/2020 3:16:00 PM,21,21,20.98,20.995,900,14
11/18/2020 3:17:00 PM,20.995,20.995,20.995,20.995,0,33
11/18/2020 3:18:00 PM,20.995,20.995,20.995,20.995,0,33
11/18/2020 3:19:00 PM,20.995,21,20.99,20.99,1500,-48
11/18/2020 3:20:00 PM,20.99,20.99,20.99,20.99,0,-46
11/18/2020 3:21:00 PM,20.99,20.99,20.99,20.99,0,-51
11/18/2020 3:22:00 PM,20.98,20.98,20.98,20.98,500,-50
11/18/2020 3:23:00 PM,20.98,20.99,20.98,20.99,500,-46
11/18/2020 3:24:00 PM,20.99,21.01,20.98,20.995,2900,78
11/18/2020 3:25:00 PM,21.01,21.01,21.01,21.01,200,47
11/18/2020 3:26:00 PM,20.98,20.98,20.97,20.97,1000,33
11/18/2020 3:27:00 PM,20.95,20.95,20.95,20.95,100,82
11/18/2020 3:28:00 PM,20.95,20.96,20.95,20.96,100,48
11/18/2020 3:29:00 PM,20.97,20.97,20.965,20.965,500,49
11/18/2020 3:30:00 PM,20.98,20.98,20.98,20.98,100,13
11/18/2020 3:31:00 PM,20.95,20.95,20.95,20.95,100,27
11/18/2020 3:32:00 PM,20.95,20.95,20.94,20.94,1900,-33
11/18/2020 3:33:00 PM,20.94,20.94,20.94,20.94,0,-39
11/18/2020 3:34:00 PM,20.92,20.95,20.92,20.935,700,-32
11/18/2020 3:35:00 PM,20.95,20.95,20.94,20.95,1600,27
11/18/2020 3:36:00 PM,20.95,20.95,20.93,20.945,1300,1
11/18/2020 3:37:00 PM,20.93,20.93,20.9,20.915,3500,-80
11/18/2020 3:38:00 PM,20.915,20.93,20.915,20.93,300,-100
11/18/2020 3:39:00 PM,20.93,20.93,20.93,20.93,0,-100
11/18/2020 3:40:00 PM,20.93,20.93,20.93,20.93,100,-100
11/18/2020 3:41:00 PM,20.93,20.93,20.93,20.93,0,-100
11/18/2020 3:42:00 PM,20.93,20.93,20.91,20.92,900,-100
11/18/2020 3:43:00 PM,20.92,20.92,20.915,20.915,200,-100
11/18/2020 3:44:00 PM,20.915,20.915,20.915,20.915,100,-100
11/18/2020 3:45:00 PM,20.915,20.915,20.915,20.915,100,-100
11/18/2020 3:46:00 PM,20.915,20.935,20.915,20.935,1400,-27
11/18/2020 3:47:00 PM,20.95,20.98,20.95,20.96,900,-70
11/18/2020 3:48:00 PM,20.98,20.98,20.98,20.98,300,-89
11/18/2020 3:49:00 PM,20.94,20.96,20.92,20.93,4000,-100
11/18/2020 3:50:00 PM,20.91,20.92,20.91,20.91,600,-100
11/18/2020 3:51:00 PM,20.93,20.93,20.92,20.925,2400,-100
11/18/2020 3:52:00 PM,20.925,20.93,20.9,20.91,4600,-100
11/18/2020 3:53:00 PM,20.91,20.92,20.9,20.9,3200,-100
11/18/2020 3:54:00 PM,20.9,20.94,20.9,20.93,1900,-100
11/18/2020 3:55:00 PM,20.935,20.96,20.92,20.94,5100,-52
11/18/2020 3:56:00 PM,20.94,20.95,20.93,20.93,1000,-10
11/18/2020 3:57:00 PM,20.94,20.9464,20.93,20.9464,600,-53
11/18/2020 3:58:00 PM,20.93,20.95,20.91,20.925,3800,-100
11/18/2020 3:59:00 PM,20.925,20.94,20.91,20.91,600,-100
11/18/2020 4:00:00 PM,20.91,20.95,20.91,20.93,8900,-6
11/19/2020 9:31:00 AM,20.8,20.8,20.5,20.5,3900,-27
11/19/2020 9:32:00 AM,20.5,20.5,20.5,20.5,100,-12
11/19/2020 9:33:00 AM,20.5,20.625,20.5,20.625,100,-45
11/19/2020 9:34:00 AM,20.625,20.625,20.625,20.625,0,2
11/19/2020 9:35:00 AM,20.73,20.73,20.73,20.73,500,-38
11/19/2020 9:36:00 AM,20.73,20.73,20.73,20.73,0,-81
11/19/2020 9:37:00 AM,20.73,20.73,20.73,20.73,0,-80
11/19/2020 9:38:00 AM,20.73,20.73,20.73,20.73,0,-35
11/19/2020 9:39:00 AM,20.73,20.7487,20.73,20.7487,200,-69
11/19/2020 9:40:00 AM,20.7487,20.7487,20.7487,20.7487,0,-65
11/19/2020 9:41:00 AM,20.7487,20.7487,20.7487,20.7487,100,-100
11/19/2020 9:42:00 AM,20.7487,20.7487,20.7487,20.7487,0,-100
11/19/2020 9:43:00 AM,20.7487,20.7487,20.7487,20.7487,0,-100
11/19/2020 9:44:00 AM,20.7487,20.805,20.7487,20.805,100,-100
11/19/2020 9:45:00 AM,20.805,20.805,20.805,20.805,0,-100
11/19/2020 9:46:00 AM,20.805,20.805,20.805,20.805,100,-100
11/19/2020 9:47:00 AM,20.805,20.94,20.805,20.94,600,49
11/19/2020 9:48:00 AM,20.94,20.94,20.7801,20.7801,3300,-100
11/19/2020 9:49:00 AM,20.7801,20.7801,20.7801,20.7801,0,-100
11/19/2020 9:50:00 AM,20.7801,20.7801,20.7801,20.7801,0,-100
11/19/2020 9:51:00 AM,20.7801,20.7801,20.7801,20.7801,100,-100
11/19/2020 9:52:00 AM,20.7801,20.7801,20.7801,20.7801,0,-100
11/19/2020 9:53:00 AM,20.81,20.895,20.81,20.895,200,-100
11/19/2020 9:54:00 AM,20.895,20.895,20.895,20.895,0,-100
11/19/2020 9:55:00 AM,20.895,20.895,20.895,20.895,0,-100
11/19/2020 9:56:00 AM,20.895,20.895,20.895,20.895,0,-100
11/19/2020 9:57:00 AM,20.905,20.905,20.905,20.905,300,-100
11/19/2020 9:58:00 AM,20.905,20.905,20.905,20.905,0,-100
11/19/2020 9:59:00 AM,20.905,20.905,20.905,20.905,0,-100
11/19/2020 10:00:00 AM,20.905,20.905,20.905,20.905,0,-100
11/19/2020 10:01:00 AM,20.905,20.905,20.905,20.905,100,-100
11/19/2020 10:02:00 AM,20.905,20.905,20.84,20.84,200,-100
11/19/2020 10:03:00 AM,20.84,20.84,20.84,20.84,0,-100
11/19/2020 10:04:00 AM,20.84,20.84,20.84,20.84,100,8
11/19/2020 10:05:00 AM,20.84,20.84,20.84,20.84,100,9
11/19/2020 10:06:00 AM,20.84,20.87,20.84,20.87,200,9
11/19/2020 10:07:00 AM,20.87,20.87,20.87,20.87,100,9
11/19/2020 10:08:00 AM,20.87,20.87,20.87,20.87,0,10
11/19/2020 10:09:00 AM,20.87,20.87,20.87,20.87,100,7
11/19/2020 10:10:00 AM,20.87,20.87,20.87,20.87,100,7
11/19/2020 10:11:00 AM,20.87,20.87,20.87,20.87,0,8
