Date,Open,High,Low,Close,Volume ,Balance Of Power
11/19/2020 10:10:00 AM,27.41,27.57,27.41,27.56,1100,61
11/19/2020 10:11:00 AM,27.56,27.56,27.56,27.56,0,22
11/19/2020 10:12:00 AM,27.5,27.5,27.5,27.5,200,85
11/19/2020 10:13:00 AM,27.5,27.5,27.5,27.5,200,74
11/19/2020 10:14:00 AM,27.6175,27.65,27.305,27.55,6000,100
11/19/2020 10:15:00 AM,27.41,27.46,27.34,27.46,700,100
11/19/2020 10:16:00 AM,27.37,27.37,27.37,27.37,100,100
11/19/2020 10:17:00 AM,27.37,27.5052,27.37,27.39,400,100
11/19/2020 10:18:00 AM,27.38,27.38,27.38,27.38,100,100
11/19/2020 10:19:00 AM,27.39,27.39,27.39,27.39,300,100
11/19/2020 10:20:00 AM,27.39,27.45,27.39,27.45,200,100
11/19/2020 10:21:00 AM,27.45,27.53,27.45,27.53,300,100
11/19/2020 10:22:00 AM,27.575,27.575,27.53,27.53,300,100
11/19/2020 10:23:00 AM,27.57,27.75,27.57,27.75,2800,100
11/19/2020 10:24:00 AM,27.75,27.75,27.67,27.67,600,100
11/19/2020 10:25:00 AM,27.67,27.67,27.61,27.61,500,100
11/19/2020 10:26:00 AM,27.54,27.54,27.45,27.45,500,100
11/19/2020 10:27:00 AM,27.45,27.45,27.45,27.45,100,100
11/19/2020 10:28:00 AM,27.45,27.45,27.43,27.43,800,100
11/19/2020 10:29:00 AM,27.43,27.43,27.37,27.37,200,100
11/19/2020 10:30:00 AM,27.37,27.37,27.36,27.36,200,57
11/19/2020 10:31:00 AM,27.36,27.36,27.34,27.35,700,56
11/19/2020 10:32:00 AM,27.24,27.24,27.24,27.24,100,56
11/19/2020 10:33:00 AM,27.24,27.34,27.24,27.34,200,46
11/19/2020 10:34:00 AM,27.23,27.23,27.23,27.23,100,49
11/19/2020 10:35:00 AM,27.18,27.18,27.18,27.18,100,49
11/19/2020 10:36:00 AM,27.18,27.32,27.17,27.17,400,41
11/19/2020 10:37:00 AM,27.17,27.19,27.17,27.19,100,38
11/19/2020 10:38:00 AM,27.2,27.2,27.2,27.2,200,34
11/19/2020 10:39:00 AM,27.2,27.35,27.2,27.23,400,-20
11/19/2020 10:40:00 AM,27.23,27.23,27.21,27.21,400,-18
11/19/2020 10:41:00 AM,27.27,27.28,27.27,27.28,300,-13
11/19/2020 10:42:00 AM,27.28,27.3,27.28,27.3,100,-15
11/19/2020 10:43:00 AM,27.423,27.423,27.31,27.36,1100,4
11/19/2020 10:44:00 AM,27.415,27.48,27.36,27.48,500,13
11/19/2020 10:45:00 AM,27.48,27.48,27.42,27.42,600,6
11/19/2020 10:46:00 AM,27.42,27.42,27.25,27.3,200,6
11/19/2020 10:47:00 AM,27.3,27.33,27.17,27.17,400,9
11/19/2020 10:48:00 AM,27.17,27.17,27.17,27.17,200,7
11/19/2020 10:49:00 AM,27.17,27.17,27.07,27.07,200,11
11/19/2020 10:50:00 AM,27.07,27.45,27.07,27.4075,1200,24
11/19/2020 10:51:00 AM,27.4075,27.4075,27.4075,27.4075,0,21
11/19/2020 10:52:00 AM,27.5,27.5,27.305,27.42,1000,30
11/19/2020 10:53:00 AM,27.41,27.41,27.41,27.41,400,35
11/19/2020 10:54:00 AM,27.41,27.43,27.34,27.37,500,41
11/19/2020 10:55:00 AM,27.37,27.37,27.37,27.37,0,45
11/19/2020 10:56:00 AM,27.35,27.35,27.35,27.35,200,49
11/19/2020 10:57:00 AM,27.36,27.36,27.35,27.36,400,49
11/19/2020 10:58:00 AM,27.4253,27.4253,27.35,27.36,1200,61
11/19/2020 10:59:00 AM,27.36,27.36,27.36,27.36,0,53
11/19/2020 11:00:00 AM,27.3,27.3,27.28,27.28,200,60
11/19/2020 11:01:00 AM,27.28,27.28,27.28,27.28,300,71
11/19/2020 11:02:00 AM,27.28,27.28,27.28,27.28,100,68
11/19/2020 11:03:00 AM,27.28,27.28,27.28,27.28,200,72
11/19/2020 11:04:00 AM,27.28,27.3,27.28,27.28,200,71
11/19/2020 11:05:00 AM,27.28,27.28,27.28,27.28,0,67
11/19/2020 11:06:00 AM,27.3,27.36,27.3,27.36,500,39
11/19/2020 11:07:00 AM,27.36,27.37,27.36,27.37,400,30
11/19/2020 11:08:00 AM,27.37,27.37,27.36,27.36,200,19
11/19/2020 11:09:00 AM,27.36,27.36,27.36,27.36,0,22
11/19/2020 11:10:00 AM,27.36,27.56,27.36,27.55,1300,61
11/19/2020 11:11:00 AM,27.55,27.55,27.38,27.38,200,61
11/19/2020 11:12:00 AM,27.38,27.38,27.38,27.38,0,62
11/19/2020 11:13:00 AM,27.48,27.48,27.38,27.38,400,71
11/19/2020 11:14:00 AM,27.38,27.53,27.38,27.5,500,62
11/19/2020 11:15:00 AM,27.5,27.5,27.5,27.5,0,63
11/19/2020 11:16:00 AM,27.4,27.4,27.39,27.39,200,62
11/19/2020 11:17:00 AM,27.4,27.4,27.39,27.39,200,62
11/19/2020 11:18:00 AM,27.39,27.39,27.39,27.39,0,63
11/19/2020 11:19:00 AM,27.4,27.4,27.39,27.39,200,62
11/19/2020 11:20:00 AM,27.39,27.39,27.39,27.39,0,62
11/19/2020 11:21:00 AM,27.39,27.39,27.39,27.39,200,63
11/19/2020 11:22:00 AM,27.39,27.39,27.39,27.39,0,69
11/19/2020 11:23:00 AM,27.39,27.455,27.39,27.41,300,59
11/19/2020 11:24:00 AM,27.4,27.4,27.4,27.4,600,39
11/19/2020 11:25:00 AM,27.4,27.4,27.4,27.4,200,37
11/19/2020 11:26:00 AM,27.455,27.455,27.39,27.45,900,28
11/19/2020 11:27:00 AM,27.49,27.5,27.45,27.5,3200,100
11/19/2020 11:28:00 AM,27.5,27.5,27.44,27.4401,1100,79
11/19/2020 11:29:00 AM,27.4401,27.4401,27.4401,27.4401,0,84
11/19/2020 11:30:00 AM,27.4401,27.4401,27.4401,27.4401,0,100
11/19/2020 11:31:00 AM,27.4401,27.4401,27.4401,27.4401,100,100
11/19/2020 11:32:00 AM,27.43,27.43,27.43,27.43,100,100
11/19/2020 11:33:00 AM,27.43,27.43,27.36,27.36,1000,100
11/19/2020 11:34:00 AM,27.36,27.36,27.29,27.29,200,100
11/19/2020 11:35:00 AM,27.29,27.29,27.29,27.29,200,100
11/19/2020 11:36:00 AM,27.29,27.29,27.29,27.29,100,100
11/19/2020 11:37:00 AM,27.29,27.29,27.29,27.29,100,100
11/19/2020 11:38:00 AM,27.28,27.28,27.28,27.28,100,100
11/19/2020 11:39:00 AM,27.28,27.29,27.28,27.29,300,100
11/19/2020 11:40:00 AM,27.29,27.29,27.29,27.29,200,100
11/19/2020 11:41:00 AM,27.29,27.29,27.29,27.29,100,100
11/19/2020 11:42:00 AM,27.29,27.3,27.29,27.3,100,66
11/19/2020 11:43:00 AM,27.31,27.31,27.31,27.31,100,-40
11/19/2020 11:44:00 AM,27.32,27.32,27.32,27.32,100,-26
11/19/2020 11:45:00 AM,27.32,27.5,27.32,27.5,900,-4
11/19/2020 11:46:00 AM,27.5,27.545,27.5,27.545,2700,48
11/19/2020 11:47:00 AM,27.545,27.545,27.545,27.545,0,48
11/19/2020 11:48:00 AM,27.545,27.545,27.48,27.48,1300,7
11/19/2020 11:49:00 AM,27.48,27.48,27.48,27.48,0,15
11/19/2020 11:50:00 AM,27.32,27.32,27.32,27.32,100,25
11/19/2020 11:51:00 AM,27.42,27.42,27.42,27.42,200,17
11/19/2020 11:52:00 AM,27.42,27.42,27.42,27.42,100,15
11/19/2020 11:53:00 AM,27.24,27.24,27.24,27.24,100,30
11/19/2020 11:54:00 AM,27.24,27.24,27.24,27.24,100,24
11/19/2020 11:55:00 AM,27.24,27.24,27.24,27.24,100,28
11/19/2020 11:56:00 AM,27.25,27.25,27.25,27.25,100,13
11/19/2020 11:57:00 AM,27.25,27.26,27.25,27.26,100,9
11/19/2020 11:58:00 AM,27.26,27.28,27.17,27.17,400,13
11/19/2020 11:59:00 AM,27.18,27.18,27.18,27.18,100,10
11/19/2020 12:00:00 PM,27.18,27.18,27.18,27.18,0,20
11/19/2020 12:01:00 PM,27.17,27.17,27.17,27.17,100,21
11/19/2020 12:02:00 PM,27.17,27.17,27.17,27.17,100,-34
11/19/2020 12:03:00 PM,27.17,27.17,27.17,27.17,100,-32
11/19/2020 12:04:00 PM,27.13,27.13,27.13,27.13,100,-5
11/19/2020 12:05:00 PM,27.14,27.14,27.14,27.14,100,-6
11/19/2020 12:06:00 PM,27.14,27.14,27.14,27.14,0,-8
11/19/2020 12:07:00 PM,27.15,27.15,27.15,27.15,100,-10
11/19/2020 12:08:00 PM,27.15,27.15,27.15,27.15,100,-10
11/19/2020 12:09:00 PM,27.15,27.16,27.15,27.16,500,-2
11/19/2020 12:10:00 PM,27.16,27.16,27.16,27.16,0,-2
11/19/2020 12:11:00 PM,27.15,27.15,27.15,27.15,200,-2
11/19/2020 12:12:00 PM,27.15,27.22,27.15,27.15,200,-1
11/19/2020 12:13:00 PM,27.15,27.16,27.15,27.16,100,-1
11/19/2020 12:14:00 PM,27.16,27.17,27.03,27.03,800,-19
11/19/2020 12:15:00 PM,27.02,27.02,27.02,27.02,100,-10
11/19/2020 12:16:00 PM,27.02,27.034,26.99,27.034,600,1
11/19/2020 12:17:00 PM,27.034,27.09,26.955,27.09,800,11
11/19/2020 12:18:00 PM,27.09,27.09,27.09,27.09,0,10
11/19/2020 12:19:00 PM,27.09,27.09,27,27,200,13
11/19/2020 12:20:00 PM,27,27,27,27,0,9
11/19/2020 12:21:00 PM,27,27.11,27,27.11,500,17
11/19/2020 12:22:00 PM,27.05,27.05,27.05,27.05,100,24
11/19/2020 12:23:00 PM,27.03,27.0301,27.03,27.0301,500,26
11/19/2020 12:24:00 PM,27.0301,27.0301,27.0301,27.0301,0,26
11/19/2020 12:25:00 PM,27.04,27.05,27.04,27.04,600,29
11/19/2020 12:26:00 PM,27.04,27.04,26.87,26.88,3700,-46
11/19/2020 12:27:00 PM,26.88,26.88,26.88,26.88,0,-59
11/19/2020 12:28:00 PM,26.88,26.88,26.88,26.88,0,-61
11/19/2020 12:29:00 PM,26.88,26.88,26.88,26.88,0,-47
11/19/2020 12:30:00 PM,26.88,26.88,26.88,26.88,100,-52
11/19/2020 12:31:00 PM,26.88,27,26.88,27,1200,-62
11/19/2020 12:32:00 PM,27,27,26.91,26.91,800,-41
11/19/2020 12:33:00 PM,26.91,26.91,26.91,26.91,0,-40
11/19/2020 12:34:00 PM,26.91,26.91,26.91,26.91,0,-45
11/19/2020 12:35:00 PM,26.91,26.91,26.91,26.91,0,-68
11/19/2020 12:36:00 PM,26.91,26.91,26.91,26.91,100,-67
11/19/2020 12:37:00 PM,26.91,26.91,26.91,26.91,0,-54
11/19/2020 12:38:00 PM,26.91,26.91,26.91,26.91,0,-100
11/19/2020 12:39:00 PM,26.88,26.88,26.88,26.88,200,-65
11/19/2020 12:40:00 PM,26.88,27,26.88,26.93,1300,-45
11/19/2020 12:41:00 PM,26.93,27,26.93,27,400,-57
11/19/2020 12:42:00 PM,27.01,27.1,27.01,27.1,300,42
11/19/2020 12:43:00 PM,27.1,27.1,27.1,27.1,0,41
11/19/2020 12:44:00 PM,27.01,27.01,27.01,27.01,200,61
11/19/2020 12:45:00 PM,27.01,27.01,27.01,27.01,0,63
11/19/2020 12:46:00 PM,27.01,27.01,26.94,26.94,1800,-1
11/19/2020 12:47:00 PM,26.95,26.95,26.95,26.95,300,-37
11/19/2020 12:48:00 PM,27.06,27.06,26.95,26.96,500,-42
11/19/2020 12:49:00 PM,26.96,26.96,26.96,26.96,100,-46
11/19/2020 12:50:00 PM,27.03,27.03,27.02,27.02,300,-58
11/19/2020 12:51:00 PM,27.02,27.04,27.01,27.04,900,-39
11/19/2020 12:52:00 PM,27,27,27,27,200,-9
11/19/2020 12:53:00 PM,27,27,26.95,26.95,600,-8
11/19/2020 12:54:00 PM,26.95,26.95,26.915,26.915,300,3
11/19/2020 12:55:00 PM,26.915,26.915,26.915,26.915,0,-8
11/19/2020 12:56:00 PM,26.915,26.915,26.915,26.915,100,-29
11/19/2020 12:57:00 PM,26.915,26.915,26.915,26.915,0,-29
11/19/2020 12:58:00 PM,26.915,26.915,26.915,26.915,0,-19
11/19/2020 12:59:00 PM,26.915,26.915,26.89,26.9,200,-2
11/19/2020 1:00:00 PM,26.9,26.9,26.9,26.9,200,-15
11/19/2020 1:01:00 PM,26.9,26.9,26.9,26.9,0,-12
11/19/2020 1:02:00 PM,26.9,26.9,26.9,26.9,0,41
11/19/2020 1:03:00 PM,26.9,26.9,26.9,26.9,0,54
11/19/2020 1:04:00 PM,26.9,26.9,26.9,26.9,0,61
11/19/2020 1:05:00 PM,26.9,26.9,26.9,26.9,0,65
11/19/2020 1:06:00 PM,26.9,26.9,26.9,26.9,0,51
11/19/2020 1:07:00 PM,26.92,26.92,26.92,26.92,500,17
11/19/2020 1:08:00 PM,26.92,26.92,26.92,26.92,100,32
11/19/2020 1:09:00 PM,26.92,26.92,26.92,26.92,100,56
11/19/2020 1:10:00 PM,26.92,26.92,26.81,26.81,400,42
11/19/2020 1:11:00 PM,26.81,26.82,26.73,26.75,4200,-100
11/19/2020 1:12:00 PM,26.7,26.7,26.7,26.7,100,-100
11/19/2020 1:13:00 PM,26.7,26.8126,26.7,26.8126,100,-100
11/19/2020 1:14:00 PM,26.8126,26.8126,26.8126,26.8126,0,-100
11/19/2020 1:15:00 PM,26.8126,26.8126,26.8126,26.8126,0,-100
11/19/2020 1:16:00 PM,26.8126,26.8126,26.8126,26.8126,0,-100
11/19/2020 1:17:00 PM,26.8126,26.8126,26.8126,26.8126,0,-100
11/19/2020 1:18:00 PM,26.8126,26.8126,26.8126,26.8126,0,-100
11/19/2020 1:19:00 PM,26.8126,26.8126,26.8126,26.8126,0,-100
11/19/2020 1:20:00 PM,26.8126,26.8126,26.8126,26.8126,100,-100
11/19/2020 1:21:00 PM,26.8126,26.8126,26.8126,26.8126,100,-100
11/19/2020 1:22:00 PM,26.8126,26.8126,26.79,26.79,200,-100
11/19/2020 1:23:00 PM,26.79,26.79,26.79,26.79,0,-100
11/19/2020 1:24:00 PM,26.79,26.79,26.79,26.79,0,-100
11/19/2020 1:25:00 PM,26.79,26.79,26.79,26.79,0,-100
11/19/2020 1:26:00 PM,26.79,26.79,26.79,26.79,0,-100
11/19/2020 1:27:00 PM,26.79,26.79,26.79,26.79,100,-16
11/19/2020 1:28:00 PM,26.79,26.79,26.79,26.79,0,-27
11/19/2020 1:29:00 PM,26.79,26.92,26.79,26.92,700,100
11/19/2020 1:30:00 PM,26.92,26.92,26.855,26.855,100,100
11/19/2020 1:31:00 PM,26.855,26.855,26.855,26.855,200,100
11/19/2020 1:32:00 PM,26.855,26.855,26.85,26.85,500,85
11/19/2020 1:33:00 PM,26.85,26.85,26.805,26.805,100,74
11/19/2020 1:34:00 PM,26.805,26.805,26.805,26.805,0,74
11/19/2020 1:35:00 PM,26.805,26.805,26.74,26.74,600,21
11/19/2020 1:36:00 PM,26.79,26.79,26.79,26.79,100,17
11/19/2020 1:37:00 PM,26.79,26.79,26.79,26.79,0,20
11/19/2020 1:38:00 PM,26.79,26.79,26.79,26.79,0,13
11/19/2020 1:39:00 PM,26.79,26.79,26.79,26.79,100,13
11/19/2020 1:40:00 PM,26.72,26.72,26.72,26.72,100,21
11/19/2020 1:41:00 PM,26.72,26.72,26.72,26.72,0,20
11/19/2020 1:42:00 PM,26.72,26.72,26.72,26.72,0,22
11/19/2020 1:43:00 PM,26.72,26.72,26.72,26.72,0,22
11/19/2020 1:44:00 PM,26.68,26.68,26.555,26.555,1400,-67
11/19/2020 1:45:00 PM,26.555,26.555,26.555,26.555,0,-100
11/19/2020 1:46:00 PM,26.555,26.6375,26.555,26.635,600,-64
11/19/2020 1:47:00 PM,26.635,26.635,26.635,26.635,0,-61
11/19/2020 1:48:00 PM,26.635,26.7122,26.635,26.7122,500,-52
11/19/2020 1:49:00 PM,26.7122,26.72,26.575,26.575,900,-100
11/19/2020 1:50:00 PM,26.575,26.645,26.57,26.645,700,-87
11/19/2020 1:51:00 PM,26.57,26.645,26.57,26.645,300,-99
11/19/2020 1:52:00 PM,26.645,26.645,26.57,26.57,900,-78
11/19/2020 1:53:00 PM,26.57,26.7,26.57,26.7,300,-100
11/19/2020 1:54:00 PM,26.655,26.655,26.655,26.655,100,-49
11/19/2020 1:55:00 PM,26.655,26.72,26.655,26.66,1500,15
11/19/2020 1:56:00 PM,26.66,26.66,26.66,26.66,0,-13
11/19/2020 1:57:00 PM,26.66,26.95,26.66,26.815,1800,42
11/19/2020 1:58:00 PM,26.82,26.82,26.79,26.79,1100,21
11/19/2020 1:59:00 PM,26.79,26.79,26.79,26.79,0,27
11/19/2020 2:00:00 PM,26.79,26.79,26.79,26.79,0,53
11/19/2020 2:01:00 PM,26.79,26.81,26.79,26.81,100,14
11/19/2020 2:02:00 PM,26.81,26.81,26.81,26.81,100,24
11/19/2020 2:03:00 PM,26.81,26.81,26.81,26.81,0,18
11/19/2020 2:04:00 PM,26.77,26.775,26.77,26.775,200,79
11/19/2020 2:05:00 PM,26.775,26.82,26.775,26.795,800,94
11/19/2020 2:06:00 PM,26.795,26.8423,26.795,26.8,2200,100
11/19/2020 2:07:00 PM,26.8,26.93,26.8,26.82,2200,100
11/19/2020 2:08:00 PM,26.82,26.82,26.82,26.82,300,100
11/19/2020 2:09:00 PM,26.82,26.82,26.82,26.82,0,100
11/19/2020 2:10:00 PM,26.82,26.82,26.82,26.82,100,100
11/19/2020 2:11:00 PM,26.82,26.99,26.82,26.84,2100,100
11/19/2020 2:12:00 PM,26.955,26.955,26.955,26.955,200,100
11/19/2020 2:13:00 PM,26.955,26.955,26.955,26.955,0,100
11/19/2020 2:14:00 PM,26.955,26.955,26.955,26.955,100,100
11/19/2020 2:15:00 PM,26.955,26.955,26.955,26.955,100,100
11/19/2020 2:16:00 PM,26.955,26.955,26.955,26.955,0,100
11/19/2020 2:17:00 PM,26.955,26.955,26.955,26.955,400,100
11/19/2020 2:18:00 PM,26.955,26.955,26.86,26.86,900,100
11/19/2020 2:19:00 PM,26.86,26.86,26.86,26.86,0,100
11/19/2020 2:20:00 PM,26.86,26.86,26.86,26.86,0,100
11/19/2020 2:21:00 PM,26.86,26.86,26.86,26.86,0,100
11/19/2020 2:22:00 PM,26.86,26.86,26.86,26.86,0,100
11/19/2020 2:23:00 PM,26.86,26.86,26.86,26.86,0,62
11/19/2020 2:24:00 PM,26.86,26.86,26.86,26.86,0,73
11/19/2020 2:25:00 PM,26.86,26.86,26.86,26.86,0,74
11/19/2020 2:26:00 PM,26.86,26.86,26.86,26.86,0,62
11/19/2020 2:27:00 PM,26.82,26.875,26.82,26.875,500,-100
11/19/2020 2:28:00 PM,26.897,26.897,26.897,26.897,200,-100
11/19/2020 2:29:00 PM,26.897,26.897,26.897,26.897,0,-100
11/19/2020 2:30:00 PM,26.86,26.86,26.86,26.86,300,-64
11/19/2020 2:31:00 PM,26.86,26.86,26.86,26.86,0,-62
11/19/2020 2:32:00 PM,26.86,26.86,26.86,26.86,0,-63
11/19/2020 2:33:00 PM,26.855,26.855,26.855,26.855,100,-11
11/19/2020 2:34:00 PM,26.855,26.855,26.855,26.855,0,47
11/19/2020 2:35:00 PM,26.855,26.855,26.838,26.855,400,46
11/19/2020 2:36:00 PM,26.855,26.855,26.855,26.855,600,45
11/19/2020 2:37:00 PM,26.855,26.855,26.855,26.855,0,46
11/19/2020 2:38:00 PM,26.935,26.935,26.935,26.935,200,29
11/19/2020 2:39:00 PM,26.935,26.935,26.935,26.935,100,28
11/19/2020 2:40:00 PM,26.935,26.935,26.935,26.935,600,28
11/19/2020 2:41:00 PM,26.935,26.935,26.935,26.935,100,29
11/19/2020 2:42:00 PM,26.935,27,26.935,27,1100,98
11/19/2020 2:43:00 PM,27.025,27.05,26.97,26.97,3000,-100
11/19/2020 2:44:00 PM,27,27,27,27,100,-100
11/19/2020 2:45:00 PM,27,27,27,27,100,-100
11/19/2020 2:46:00 PM,27,27,26.86,26.86,1500,-100
11/19/2020 2:47:00 PM,26.86,26.86,26.86,26.86,0,-100
11/19/2020 2:48:00 PM,26.86,26.86,26.86,26.86,300,-100
11/19/2020 2:49:00 PM,26.79,26.79,26.79,26.79,100,-100
11/19/2020 2:50:00 PM,26.79,26.79,26.79,26.79,0,-100
11/19/2020 2:51:00 PM,26.79,26.79,26.79,26.79,100,-100
11/19/2020 2:52:00 PM,26.79,26.79,26.79,26.79,0,-100
11/19/2020 2:53:00 PM,26.79,26.79,26.79,26.79,0,-100
11/19/2020 2:54:00 PM,26.79,26.79,26.79,26.79,0,-100
11/19/2020 2:55:00 PM,26.79,26.79,26.75,26.75,100,-100
11/19/2020 2:56:00 PM,26.75,26.75,26.75,26.75,100,-100
11/19/2020 2:57:00 PM,26.75,26.75,26.75,26.75,0,-100
11/19/2020 2:58:00 PM,26.75,26.75,26.75,26.75,0,-100
11/19/2020 2:59:00 PM,26.75,26.75,26.75,26.75,0,-100
11/19/2020 3:00:00 PM,26.75,26.75,26.75,26.75,0,-100
11/19/2020 3:01:00 PM,26.75,26.81,26.75,26.81,300,-67
11/19/2020 3:02:00 PM,26.81,26.81,26.77,26.77,500,9
11/19/2020 3:03:00 PM,26.77,26.77,26.77,26.77,0,9
11/19/2020 3:04:00 PM,26.77,26.77,26.77,26.77,0,7
11/19/2020 3:05:00 PM,26.77,26.77,26.69,26.69,700,-66
11/19/2020 3:06:00 PM,26.56,26.65,26.56,26.605,1000,-100
11/19/2020 3:07:00 PM,26.58,26.58,26.58,26.58,300,-100
11/19/2020 3:08:00 PM,26.58,26.58,26.58,26.58,200,-100
11/19/2020 3:09:00 PM,26.58,26.58,26.54,26.54,1800,-100
11/19/2020 3:10:00 PM,26.54,26.54,26.485,26.49,700,-100
11/19/2020 3:11:00 PM,26.49,26.545,26.49,26.545,800,-100
11/19/2020 3:12:00 PM,26.545,26.545,26.545,26.545,200,-100
11/19/2020 3:13:00 PM,26.545,26.545,26.545,26.545,0,-100
11/19/2020 3:14:00 PM,26.5489,26.5489,26.5489,26.5489,100,-100
11/19/2020 3:15:00 PM,26.5489,26.5489,26.5489,26.5489,0,-100
11/19/2020 3:16:00 PM,26.5489,26.5489,26.5489,26.5489,0,-100
11/19/2020 3:17:00 PM,26.54,26.54,26.54,26.54,200,-100
11/19/2020 3:18:00 PM,26.54,26.54,26.54,26.54,0,-100
11/19/2020 3:19:00 PM,26.54,26.54,26.54,26.54,0,-100
11/19/2020 3:20:00 PM,26.54,26.63,26.5,26.58,3800,100
11/19/2020 3:21:00 PM,26.58,26.645,26.58,26.645,1100,100
11/19/2020 3:22:00 PM,26.645,26.645,26.575,26.63,2300,100
11/19/2020 3:23:00 PM,26.63,26.63,26.63,26.63,0,50
11/19/2020 3:24:00 PM,26.63,26.63,26.63,26.63,200,55
11/19/2020 3:25:00 PM,26.54,26.57,26.54,26.57,800,100
11/19/2020 3:26:00 PM,26.58,26.58,26.58,26.58,200,14
11/19/2020 3:27:00 PM,26.5,26.51,26.48,26.5,2100,-28
11/19/2020 3:28:00 PM,26.5,26.5,26.45,26.45,400,30
11/19/2020 3:29:00 PM,26.455,26.455,26.4,26.4,800,47
11/19/2020 3:30:00 PM,26.39,26.39,26.39,26.39,200,100
11/19/2020 3:31:00 PM,26.3,26.4507,26.3,26.375,2300,71
11/19/2020 3:32:00 PM,26.375,26.5,26.375,26.5,1500,100
11/19/2020 3:33:00 PM,26.5,26.5,26.45,26.45,1400,78
11/19/2020 3:34:00 PM,26.45,26.45,26.45,26.45,300,79
11/19/2020 3:35:00 PM,26.45,26.53,26.45,26.53,400,4
11/19/2020 3:36:00 PM,26.52,26.52,26.39,26.39,2400,-100
11/19/2020 3:37:00 PM,26.39,26.41,26.39,26.41,100,-100
11/19/2020 3:38:00 PM,26.41,26.41,26.41,26.41,100,-100
11/19/2020 3:39:00 PM,26.4,26.54,26.4,26.43,500,-100
11/19/2020 3:40:00 PM,26.43,26.43,26.43,26.43,0,-100
11/19/2020 3:41:00 PM,26.44,26.46,26.44,26.46,500,-100
11/19/2020 3:42:00 PM,26.52,26.52,26.5,26.5,400,-100
11/19/2020 3:43:00 PM,26.5,26.5,26.42,26.42,1200,-100
11/19/2020 3:44:00 PM,26.55,26.55,26.48,26.48,1200,-100
11/19/2020 3:45:00 PM,26.48,26.52,26.48,26.51,700,-100
11/19/2020 3:46:00 PM,26.51,26.56,26.51,26.56,300,-100
11/19/2020 3:47:00 PM,26.59,26.7,26.5214,26.7,1000,-100
11/19/2020 3:48:00 PM,26.7,26.71,26.7,26.71,800,-100
11/19/2020 3:49:00 PM,26.71,26.785,26.55,26.63,1900,-100
11/19/2020 3:50:00 PM,26.63,26.63,26.63,26.63,200,-100
11/19/2020 3:51:00 PM,26.81,26.82,26.725,26.82,1400,-100
11/19/2020 3:52:00 PM,26.87,26.87,26.64,26.67,1800,-100
11/19/2020 3:53:00 PM,26.67,26.78,26.67,26.715,900,-100
11/19/2020 3:54:00 PM,26.7802,26.82,26.7493,26.785,2200,-71
11/19/2020 3:55:00 PM,26.83,26.91,26.78,26.9,1100,-40
11/19/2020 3:56:00 PM,26.9,26.9,26.75,26.75,2400,-100
11/19/2020 3:57:00 PM,26.69,26.73,26.63,26.65,2100,-100
11/19/2020 3:58:00 PM,26.7,26.76,26.68,26.7,3800,-100
11/19/2020 3:59:00 PM,26.74,26.8,26.71,26.775,4500,-36
11/19/2020 4:00:00 PM,26.775,26.775,26.57,26.57,9500,-100
11/20/2020 9:31:00 AM,26.45,26.69,26.45,26.69,7800,-94
11/20/2020 9:32:00 AM,26.69,26.69,26.69,26.69,100,-63
11/20/2020 9:33:00 AM,26.69,26.69,26.69,26.69,0,-26
11/20/2020 9:34:00 AM,26.69,26.69,26.5,26.5,400,86
11/20/2020 9:35:00 AM,26.5,26.5,26.5,26.5,100,75
11/20/2020 9:36:00 AM,26.5,26.5,26.5,26.5,0,87
11/20/2020 9:37:00 AM,26.5,26.5,26.5,26.5,0,100
11/20/2020 9:38:00 AM,26.5,26.5,26.5,26.5,0,92
11/20/2020 9:39:00 AM,26.5,26.5,26.5,26.5,0,100
11/20/2020 9:40:00 AM,26.21,26.21,26.21,26.21,100,100
11/20/2020 9:41:00 AM,26.21,26.21,26.21,26.21,0,100
11/20/2020 9:42:00 AM,26.21,26.56,26.21,26.56,200,100
11/20/2020 9:43:00 AM,26.56,26.7,26.56,26.7,800,100
11/20/2020 9:44:00 AM,26.7,26.7,26.7,26.7,100,97
11/20/2020 9:45:00 AM,26.7,26.7,26.7,26.7,0,31
11/20/2020 9:46:00 AM,26.7,26.7,26.7,26.7,0,100
11/20/2020 9:47:00 AM,26.6734,26.6734,26.6734,26.6734,300,42
11/20/2020 9:48:00 AM,26.585,26.7,26.585,26.6,2300,-54
11/20/2020 9:49:00 AM,26.64,26.64,26.64,26.64,600,-53
11/20/2020 9:50:00 AM,26.68,26.68,26.64,26.64,300,-74
11/20/2020 9:51:00 AM,26.64,26.64,26.64,26.64,100,-67
11/20/2020 9:52:00 AM,26.64,26.64,26.5,26.5,400,-45
11/20/2020 9:53:00 AM,26.5,26.5,26.5,26.5,0,-47
11/20/2020 9:54:00 AM,26.5,26.5,26.5,26.5,100,-41
11/20/2020 9:55:00 AM,26.5,26.51,26.5,26.51,100,-67
11/20/2020 9:56:00 AM,26.51,26.51,26.51,26.51,0,-100
11/20/2020 9:57:00 AM,26.4437,26.4595,26.4437,26.4595,500,-72
11/20/2020 9:58:00 AM,26.4595,26.4595,26.4595,26.4595,200,-65
11/20/2020 9:59:00 AM,26.4595,26.4595,26.4595,26.4595,200,-89
11/20/2020 10:00:00 AM,26.4595,26.4595,26.4595,26.4595,0,-89
