Date,Open,High,Low,Close,Volume ,Balance Of Power
11/19/2020 9:50:00 AM,284.7105,284.7105,284.03,284.62,500,-8
11/19/2020 9:51:00 AM,284.615,284.615,284.0514,284.55,1200,-4
11/19/2020 9:52:00 AM,284.55,284.55,283.86,283.86,2100,4
11/19/2020 9:53:00 AM,283.5829,284.41,283.5829,284.275,4500,1
11/19/2020 9:54:00 AM,284.32,284.32,283.88,284.255,2300,7
11/19/2020 9:55:00 AM,284.255,284.255,283.98,283.98,600,10
11/19/2020 9:56:00 AM,283.98,283.98,283.74,283.97,800,-4
11/19/2020 9:57:00 AM,283.97,284.22,283.9608,283.97,1300,-1
11/19/2020 9:58:00 AM,283.97,284.815,283.97,284.72,3200,15
11/19/2020 9:59:00 AM,284.79,284.99,284.75,284.99,1400,14
11/19/2020 10:00:00 AM,284.82,286.431,284.67,286.17,7800,34
11/19/2020 10:01:00 AM,286.17,286.17,285.46,285.71,6000,28
11/19/2020 10:02:00 AM,285.535,285.6775,285.29,285.48,900,53
11/19/2020 10:03:00 AM,285.48,285.485,285.1,285.45,2200,53
11/19/2020 10:04:00 AM,285.45,285.68,285.14,285.5796,4400,59
11/19/2020 10:05:00 AM,285.4983,285.505,285.36,285.36,900,71
11/19/2020 10:06:00 AM,285.36,286,285.36,285.6,1500,51
11/19/2020 10:07:00 AM,285.6,285.81,285.17,285.59,3800,43
11/19/2020 10:08:00 AM,285.94,285.94,285.23,285.28,1200,46
11/19/2020 10:09:00 AM,285.28,285.28,284.65,284.84,1300,45
11/19/2020 10:10:00 AM,284.84,285.21,284.825,285.03,2800,42
11/19/2020 10:11:00 AM,284.69,285.02,284.64,284.64,1200,41
11/19/2020 10:12:00 AM,284.6576,284.7,284.6576,284.7,700,24
11/19/2020 10:13:00 AM,284.84,284.89,284.66,284.66,600,31
11/19/2020 10:14:00 AM,284.66,284.82,284.2902,284.64,3100,26
11/19/2020 10:15:00 AM,284.64,284.73,284.64,284.73,500,17
11/19/2020 10:16:00 AM,284.73,284.84,284.455,284.62,2700,-7
11/19/2020 10:17:00 AM,284.8,284.88,284.8,284.88,700,-5
11/19/2020 10:18:00 AM,284.88,285.17,284.61,285,4000,4
11/19/2020 10:19:00 AM,285,285.22,285,285.22,2100,5
11/19/2020 10:20:00 AM,285.22,285.53,285.22,285.52,1600,-3
11/19/2020 10:21:00 AM,285.52,285.77,285.52,285.56,600,-11
11/19/2020 10:22:00 AM,285.56,285.75,285.46,285.46,1500,-9
11/19/2020 10:23:00 AM,285.4001,285.48,285.36,285.48,1000,-4
11/19/2020 10:24:00 AM,285.48,285.48,285.22,285.36,3400,-14
11/19/2020 10:25:00 AM,285.24,285.49,285,285,2400,-19
11/19/2020 10:26:00 AM,284.83,285.33,284.82,285.33,4700,-10
11/19/2020 10:27:00 AM,285.18,285.18,285.05,285.17,1000,-7
11/19/2020 10:28:00 AM,285.175,285.31,285.1,285.23,3400,1
11/19/2020 10:29:00 AM,285.23,285.54,285.23,285.41,1900,-5
11/19/2020 10:30:00 AM,285.41,285.43,285.24,285.31,2100,-1
11/19/2020 10:31:00 AM,285.31,285.56,285.31,285.49,3600,7
11/19/2020 10:32:00 AM,285.49,285.7,285.49,285.51,2500,11
11/19/2020 10:33:00 AM,285.49,285.77,285.41,285.66,4000,19
11/19/2020 10:34:00 AM,285.66,285.78,285.25,285.35,3500,8
11/19/2020 10:35:00 AM,285.35,285.35,285.12,285.285,2800,8
11/19/2020 10:36:00 AM,285.285,285.6,285.285,285.415,3000,12
11/19/2020 10:37:00 AM,285.415,285.51,285.21,285.385,2100,19
11/19/2020 10:38:00 AM,285.385,285.83,285.385,285.83,3300,18
11/19/2020 10:39:00 AM,285.83,285.83,285.62,285.69,1000,29
11/19/2020 10:40:00 AM,285.69,285.69,285.56,285.6375,1700,35
11/19/2020 10:41:00 AM,285.6375,285.6375,285.23,285.33,2800,34
11/19/2020 10:42:00 AM,285.33,285.63,285.33,285.63,2200,24
11/19/2020 10:43:00 AM,285.63,285.76,285.63,285.76,2400,18
11/19/2020 10:44:00 AM,285.76,285.76,285.26,285.26,2600,16
11/19/2020 10:45:00 AM,285.26,285.4,285.24,285.4,1200,11
11/19/2020 10:46:00 AM,285.4,285.43,285.3,285.43,800,3
11/19/2020 10:47:00 AM,285.43,285.533,285.43,285.52,500,-7
11/19/2020 10:48:00 AM,285.33,285.54,285.33,285.46,1500,-5
11/19/2020 10:49:00 AM,285.46,285.54,285.4,285.54,900,-15
11/19/2020 10:50:00 AM,285.465,285.5,285.31,285.45,2400,-12
11/19/2020 10:51:00 AM,285.355,285.355,285.2,285.2,1300,-7
11/19/2020 10:52:00 AM,285.14,285.14,284.64,284.64,2800,-14
11/19/2020 10:53:00 AM,284.713,284.79,284.5,284.5,2800,-17
11/19/2020 10:54:00 AM,284.07,284.26,284.07,284.175,2500,-26
11/19/2020 10:55:00 AM,284.175,284.175,283.81,283.97,3000,-31
11/19/2020 10:56:00 AM,283.97,284.2,283.97,284,1800,-30
11/19/2020 10:57:00 AM,284,284.18,283.95,283.95,2700,-30
11/19/2020 10:58:00 AM,283.95,284.27,283.95,284.27,2700,-26
11/19/2020 10:59:00 AM,284.3137,284.5384,284.3137,284.5384,700,-33
11/19/2020 11:00:00 AM,284.5384,284.7445,284.49,284.49,2600,-34
11/19/2020 11:01:00 AM,284.49,284.79,284.49,284.665,2200,-29
11/19/2020 11:02:00 AM,284.665,284.705,284.665,284.705,800,-29
11/19/2020 11:03:00 AM,284.705,284.705,284.575,284.62,1100,-22
11/19/2020 11:04:00 AM,284.62,284.62,284.47,284.515,3100,-27
11/19/2020 11:05:00 AM,284.515,284.52,284.45,284.45,900,-18
11/19/2020 11:06:00 AM,284.45,284.45,284.1,284.1,500,-13
11/19/2020 11:07:00 AM,284.1,284.11,283.7901,283.955,1400,-13
11/19/2020 11:08:00 AM,283.955,284.0499,283.8,283.82,1200,-8
11/19/2020 11:09:00 AM,283.82,283.82,283.52,283.6175,1000,-3
11/19/2020 11:10:00 AM,283.635,283.635,283.55,283.55,400,1
11/19/2020 11:11:00 AM,283.55,283.55,283.18,283.2936,2200,0
11/19/2020 11:12:00 AM,283.2936,283.41,283.155,283.41,1700,3
11/19/2020 11:13:00 AM,283.335,283.45,283.131,283.245,2200,2
11/19/2020 11:14:00 AM,283.35,283.46,283.29,283.395,2500,5
11/19/2020 11:15:00 AM,283.395,283.53,283.395,283.5,1400,7
11/19/2020 11:16:00 AM,283.5,283.61,283.5,283.55,1600,9
11/19/2020 11:17:00 AM,283.55,283.565,283.41,283.41,1300,7
11/19/2020 11:18:00 AM,283.455,283.52,283.39,283.52,1100,7
11/19/2020 11:19:00 AM,283.609,284.27,283.609,284.27,5000,24
11/19/2020 11:20:00 AM,284.27,284.88,283.99,284.84,12500,74
11/19/2020 11:21:00 AM,284.81,284.81,284.41,284.41,2600,69
11/19/2020 11:22:00 AM,284.41,284.67,284.3872,284.67,2000,59
11/19/2020 11:23:00 AM,284.76,284.76,284.76,284.76,200,45
11/19/2020 11:24:00 AM,284.81,285.01,284.665,285.01,2500,42
11/19/2020 11:25:00 AM,285.01,285.19,285.01,285.19,1700,36
11/19/2020 11:26:00 AM,285.345,285.62,285.345,285.62,2100,36
11/19/2020 11:27:00 AM,285.62,285.69,285.48,285.585,2500,31
11/19/2020 11:28:00 AM,285.585,286,285.53,285.99,3300,36
11/19/2020 11:29:00 AM,285.99,286.1,285.99,286,2400,45
11/19/2020 11:30:00 AM,286,286.1,285.89,286.01,2600,48
11/19/2020 11:31:00 AM,286.01,286.12,285.95,286.12,2200,49
11/19/2020 11:32:00 AM,286.12,286.48,286.12,286.435,2400,49
11/19/2020 11:33:00 AM,286.435,286.435,285.94,286.13,3800,31
11/19/2020 11:34:00 AM,286.11,286.29,286.04,286.24,800,29
11/19/2020 11:35:00 AM,286.24,286.37,286.22,286.345,2000,22
11/19/2020 11:36:00 AM,286.345,286.37,286.26,286.26,1500,-4
11/19/2020 11:37:00 AM,286.195,286.2,286.025,286.15,3100,-13
11/19/2020 11:38:00 AM,286.15,286.17,286.03,286.045,1500,-13
11/19/2020 11:39:00 AM,286.045,286.13,286.02,286.13,1600,-10
11/19/2020 11:40:00 AM,286.13,286.36,286.13,286.36,1100,-14
11/19/2020 11:41:00 AM,286.36,286.4199,286.2167,286.41,1000,-17
11/19/2020 11:42:00 AM,286.41,286.4377,286.37,286.37,400,-6
11/19/2020 11:43:00 AM,286.37,286.37,286.37,286.37,200,-3
11/19/2020 11:44:00 AM,286.37,286.37,286.22,286.2981,2000,-8
11/19/2020 11:45:00 AM,286.285,286.63,286.285,286.63,2500,-7
11/19/2020 11:46:00 AM,286.63,286.85,286.61,286.85,3000,-3
11/19/2020 11:47:00 AM,286.85,287.2,286.84,287.2,2500,-2
11/19/2020 11:48:00 AM,287.16,287.235,287.13,287.185,1400,-1
11/19/2020 11:49:00 AM,287.07,287.15,286.81,286.81,5500,-11
11/19/2020 11:50:00 AM,286.855,286.855,286.425,286.425,900,-2
11/19/2020 11:51:00 AM,286.4055,286.4055,285.81,285.81,3000,-6
11/19/2020 11:52:00 AM,285.81,285.835,285.745,285.745,400,0
11/19/2020 11:53:00 AM,285.745,286.08,285.2755,286.08,3600,10
11/19/2020 11:54:00 AM,286.08,286.08,286.065,286.065,2200,8
11/19/2020 11:55:00 AM,286.065,286.19,285.94,286.19,1900,9
11/19/2020 11:56:00 AM,286.19,286.285,286.19,286.285,800,6
11/19/2020 11:57:00 AM,286.2186,286.33,286.2186,286.245,800,14
11/19/2020 11:58:00 AM,286.495,286.705,286.495,286.705,700,3
11/19/2020 11:59:00 AM,286.705,286.705,286.67,286.67,400,8
11/19/2020 12:00:00 PM,286.67,286.68,286.61,286.68,1300,6
11/19/2020 12:01:00 PM,286.68,286.8,286.68,286.7299,1800,4
11/19/2020 12:02:00 PM,286.73,286.95,286.73,286.94,3300,6
11/19/2020 12:03:00 PM,286.94,286.94,286.74,286.74,500,9
11/19/2020 12:04:00 PM,286.74,286.765,286.59,286.765,2100,11
11/19/2020 12:05:00 PM,286.765,286.765,286.66,286.66,300,27
11/19/2020 12:06:00 PM,286.92,286.92,286.88,286.88,1000,25
11/19/2020 12:07:00 PM,286.88,286.955,286.88,286.955,2300,34
11/19/2020 12:08:00 PM,287.02,287.12,286.99,287.12,1500,31
11/19/2020 12:09:00 PM,287.07,287.14,287.04,287.12,1000,27
11/19/2020 12:10:00 PM,287.12,287.16,287.1123,287.16,1500,37
11/19/2020 12:11:00 PM,287.16,287.17,286.94,287.1,3400,14
11/19/2020 12:12:00 PM,287.1,287.16,287.1,287.1074,1600,16
11/19/2020 12:13:00 PM,287.16,287.18,286.87,286.935,6400,-21
11/19/2020 12:14:00 PM,286.935,287.22,286.915,287.16,2000,-19
11/19/2020 12:15:00 PM,287.16,287.23,287.1442,287.23,3500,-19
11/19/2020 12:16:00 PM,287.2299,287.2299,286.92,286.92,1600,-15
11/19/2020 12:17:00 PM,286.88,286.9,286.78,286.9,1400,-8
11/19/2020 12:18:00 PM,286.9,287.12,286.78,287.11,1500,-14
11/19/2020 12:19:00 PM,287.11,287.12,287.11,287.12,1400,-24
11/19/2020 12:20:00 PM,287.1,287.195,286.9,287.185,2600,-23
11/19/2020 12:21:00 PM,287.185,287.24,287.1795,287.2,1500,-29
11/19/2020 12:22:00 PM,287.2,287.22,287,287,2900,-34
11/19/2020 12:23:00 PM,287,287.055,286.89,286.9369,1300,-25
11/19/2020 12:24:00 PM,287,287,286.59,286.59,1900,-20
11/19/2020 12:25:00 PM,286.59,286.68,286.59,286.68,300,-25
11/19/2020 12:26:00 PM,286.73,286.97,286.73,286.97,2000,-25
11/19/2020 12:27:00 PM,286.97,286.97,286.79,286.81,2100,-20
11/19/2020 12:28:00 PM,286.78,287.05,286.78,287.05,1800,-18
11/19/2020 12:29:00 PM,287.05,287.16,287.01,287.02,24000,-100
11/19/2020 12:30:00 PM,287.02,287.24,287.02,287.18,2100,-100
11/19/2020 12:31:00 PM,287.24,287.27,287.18,287.22,5800,-100
11/19/2020 12:32:00 PM,287.35,287.36,287.2,287.33,14900,-71
11/19/2020 12:33:00 PM,287.33,287.4,287.32,287.32,2000,-69
11/19/2020 12:34:00 PM,287.32,287.32,287.255,287.255,300,-35
11/19/2020 12:35:00 PM,287.255,287.255,287.03,287.05,1800,-11
11/19/2020 12:36:00 PM,287.05,287.3,287.05,287.19,1900,-17
11/19/2020 12:37:00 PM,287.19,287.4,287.19,287.26,1700,-21
11/19/2020 12:38:00 PM,287.26,287.4,287.26,287.4,1500,-34
11/19/2020 12:39:00 PM,287.4,287.4,287.35,287.4,2900,-51
11/19/2020 12:40:00 PM,287.4,287.655,287.4,287.655,1400,-77
11/19/2020 12:41:00 PM,287.655,288.18,287.655,288.18,27800,23
11/19/2020 12:42:00 PM,288.18,288.485,288.12,288.485,3300,21
11/19/2020 12:43:00 PM,288.485,288.485,288.03,288.03,3000,24
11/19/2020 12:44:00 PM,288.03,288.16,287.92,288.105,2200,22
11/19/2020 12:45:00 PM,288.04,288.04,287.78,287.955,2500,100
11/19/2020 12:46:00 PM,287.955,287.955,287.53,287.53,1400,100
11/19/2020 12:47:00 PM,287.53,287.53,287.0942,287.195,2500,100
11/19/2020 12:48:00 PM,287.27,287.43,287.16,287.16,1600,100
11/19/2020 12:49:00 PM,287.16,287.21,286.975,287.08,1400,100
11/19/2020 12:50:00 PM,287.08,287.16,286.96,286.97,900,100
11/19/2020 12:51:00 PM,286.945,286.96,286.945,286.96,400,100
11/19/2020 12:52:00 PM,286.96,287.06,286.83,286.83,500,100
11/19/2020 12:53:00 PM,286.83,286.945,286.82,286.82,1000,100
11/19/2020 12:54:00 PM,286.945,287,286.9005,286.9005,700,100
11/19/2020 12:55:00 PM,286.9005,286.9005,286.56,286.57,1200,100
11/19/2020 12:56:00 PM,286.57,286.59,286.5,286.5392,700,100
11/19/2020 12:57:00 PM,286.5392,286.77,286.47,286.77,2200,11
11/19/2020 12:58:00 PM,286.77,286.85,286.7,286.7,2800,-17
11/19/2020 12:59:00 PM,286.7,286.795,286.7,286.745,400,-10
11/19/2020 1:00:00 PM,286.75,286.8,286.59,286.59,21100,-98
11/19/2020 1:01:00 PM,286.59,286.83,286.59,286.81,30800,100
11/19/2020 1:02:00 PM,286.81,286.96,286.77,286.96,34800,100
11/19/2020 1:03:00 PM,286.96,287.15,286.8,287.15,13300,100
11/19/2020 1:04:00 PM,287.15,287.55,287.15,287.55,18800,100
11/19/2020 1:05:00 PM,287.55,287.57,287.55,287.57,600,100
11/19/2020 1:06:00 PM,287.57,288.16,287.57,288.16,3200,100
11/19/2020 1:07:00 PM,288.16,288.16,287.98,288.11,3200,100
11/19/2020 1:08:00 PM,288.075,288.23,288.075,288.16,2300,100
11/19/2020 1:09:00 PM,288.245,288.26,288.1,288.26,1700,100
11/19/2020 1:10:00 PM,288.26,288.38,288.26,288.36,1600,100
11/19/2020 1:11:00 PM,288.36,288.65,288.36,288.595,3100,100
11/19/2020 1:12:00 PM,288.595,288.74,288.595,288.74,1500,96
11/19/2020 1:13:00 PM,288.79,288.79,288.4,288.4,4500,70
11/19/2020 1:14:00 PM,288.4,288.605,288.4,288.5115,1400,66
11/19/2020 1:15:00 PM,288.59,288.67,288.53,288.57,1000,74
11/19/2020 1:16:00 PM,288.57,288.71,288.57,288.71,1000,100
11/19/2020 1:17:00 PM,288.735,288.75,288.595,288.75,1800,100
11/19/2020 1:18:00 PM,288.75,288.75,288.49,288.49,900,59
11/19/2020 1:19:00 PM,288.49,288.64,288.43,288.64,1400,35
11/19/2020 1:20:00 PM,288.64,288.67,288.5,288.5,8000,-69
11/19/2020 1:21:00 PM,288.5,288.62,288.5,288.6,800,-70
11/19/2020 1:22:00 PM,288.6,288.6,288.53,288.53,500,-65
11/19/2020 1:23:00 PM,288.53,288.88,288.53,288.88,800,-54
11/19/2020 1:24:00 PM,288.88,288.88,288.6284,288.72,2400,-62
11/19/2020 1:25:00 PM,288.72,288.72,288.54,288.54,700,-48
11/19/2020 1:26:00 PM,288.54,289.27,288.54,288.96,3900,-36
11/19/2020 1:27:00 PM,288.96,289.11,288.825,288.825,1100,-32
11/19/2020 1:28:00 PM,288.825,288.97,288.794,288.794,1100,-25
11/19/2020 1:29:00 PM,288.794,288.794,288.48,288.48,8300,-45
11/19/2020 1:30:00 PM,288.48,288.48,288.15,288.15,1100,-38
11/19/2020 1:31:00 PM,288.15,288.185,288.05,288.05,400,-27
11/19/2020 1:32:00 PM,288.05,288.47,288.05,288.47,1600,-22
11/19/2020 1:33:00 PM,288.47,288.57,288.43,288.57,500,-31
11/19/2020 1:34:00 PM,288.57,288.57,288.305,288.305,1500,-34
11/19/2020 1:35:00 PM,288.305,288.305,288.27,288.27,400,-24
11/19/2020 1:36:00 PM,288.365,288.56,288.3,288.56,1600,-7
11/19/2020 1:37:00 PM,288.56,288.72,288.56,288.72,1000,-8
11/19/2020 1:38:00 PM,288.72,288.72,288.58,288.58,500,-6
11/19/2020 1:39:00 PM,288.58,288.77,288.58,288.77,1400,-3
11/19/2020 1:40:00 PM,288.77,288.77,288.67,288.7442,800,2
11/19/2020 1:41:00 PM,288.7442,288.7442,288.45,288.45,1200,1
11/19/2020 1:42:00 PM,288.45,288.5275,288.43,288.43,1500,-11
11/19/2020 1:43:00 PM,288.43,288.48,288.43,288.48,100,-21
11/19/2020 1:44:00 PM,288.48,288.48,288.38,288.38,600,-17
11/19/2020 1:45:00 PM,288.38,288.69,288.37,288.69,2100,10
11/19/2020 1:46:00 PM,288.69,288.74,288.69,288.74,600,9
11/19/2020 1:47:00 PM,288.65,288.72,288.63,288.72,400,9
11/19/2020 1:48:00 PM,288.72,288.94,288.62,288.74,1400,8
11/19/2020 1:49:00 PM,288.74,288.855,288.74,288.825,1100,11
11/19/2020 1:50:00 PM,288.825,288.93,288.825,288.93,900,13
11/19/2020 1:51:00 PM,288.93,288.97,288.91,288.91,1700,5
11/19/2020 1:52:00 PM,288.91,288.91,288.8,288.8,500,6
11/19/2020 1:53:00 PM,288.8,289.3019,288.8,289.3019,3100,17
11/19/2020 1:54:00 PM,289.3019,289.3019,289.17,289.17,1200,14
11/19/2020 1:55:00 PM,289.19,289.19,289.11,289.15,1100,14
11/19/2020 1:56:00 PM,289.15,289.21,289.11,289.11,300,16
11/19/2020 1:57:00 PM,289.11,289.15,289.055,289.15,1500,18
11/19/2020 1:58:00 PM,289.15,289.15,288.97,289.09,2800,11
11/19/2020 1:59:00 PM,289.15,289.15,289.15,289.15,500,10
11/19/2020 2:00:00 PM,289.15,289.15,289.02,289.02,1000,9
11/19/2020 2:01:00 PM,289.02,289.11,289.0038,289.097,1200,6
11/19/2020 2:02:00 PM,289.097,289.23,289.097,289.23,1600,9
11/19/2020 2:03:00 PM,289.23,289.23,289.15,289.22,500,10
11/19/2020 2:04:00 PM,289.22,289.22,288.9,288.93,3100,1
11/19/2020 2:05:00 PM,288.93,289.18,288.93,289.07,2200,7
11/19/2020 2:06:00 PM,289.07,289.2,289.05,289.05,1100,11
11/19/2020 2:07:00 PM,289.05,289.135,289.01,289.02,2300,9
11/19/2020 2:08:00 PM,289.02,289.04,289,289.04,1400,3
11/19/2020 2:09:00 PM,289.04,289.05,289.015,289.025,600,0
11/19/2020 2:10:00 PM,289.025,289.2,289.025,289.14,1300,-1
11/19/2020 2:11:00 PM,289.14,289.38,289.14,289.38,2200,2
11/19/2020 2:12:00 PM,289.36,289.44,289.31,289.36,1800,-5
11/19/2020 2:13:00 PM,289.36,289.425,289.31,289.41,1500,-4
11/19/2020 2:14:00 PM,289.41,289.41,289.26,289.28,1200,3
11/19/2020 2:15:00 PM,289.37,289.38,289.37,289.38,400,0
11/19/2020 2:16:00 PM,289.38,289.38,289.35,289.38,1000,-1
11/19/2020 2:17:00 PM,289.42,289.48,289.42,289.48,1100,-3
11/19/2020 2:18:00 PM,289.48,289.48,289.3,289.39,1800,-6
11/19/2020 2:19:00 PM,289.39,289.685,289.3,289.66,9800,35
11/19/2020 2:20:00 PM,289.66,289.72,289.61,289.68,2000,40
11/19/2020 2:21:00 PM,289.68,289.82,289.68,289.74,2100,39
11/19/2020 2:22:00 PM,289.74,289.765,289.6868,289.75,2100,34
11/19/2020 2:23:00 PM,289.675,289.675,289.61,289.625,1400,40
11/19/2020 2:24:00 PM,289.625,289.625,289.55,289.5514,1400,45
11/19/2020 2:25:00 PM,289.5514,289.66,289.54,289.66,600,30
11/19/2020 2:26:00 PM,289.625,289.625,289.47,289.48,3700,19
11/19/2020 2:27:00 PM,289.48,289.56,289.4573,289.495,2000,18
11/19/2020 2:28:00 PM,289.495,289.495,289.4,289.4,2700,11
11/19/2020 2:29:00 PM,289.4701,289.5401,289.4301,289.5001,2100,13
11/19/2020 2:30:00 PM,289.5001,289.5401,289.4801,289.5401,800,1
11/19/2020 2:31:00 PM,289.48,289.4901,289.4301,289.4901,1000,14
11/19/2020 2:32:00 PM,289.52,289.58,289.51,289.53,1600,12
11/19/2020 2:33:00 PM,289.53,289.65,289.53,289.59,1100,10
11/19/2020 2:34:00 PM,289.59,289.605,289.56,289.59,800,7
11/19/2020 2:35:00 PM,289.59,289.65,289.59,289.59,1400,-13
11/19/2020 2:36:00 PM,289.595,289.65,289.525,289.525,1800,-14
11/19/2020 2:37:00 PM,289.525,289.6,289.48,289.6,600,-21
11/19/2020 2:38:00 PM,289.6,289.61,289.48,289.48,2300,-26
11/19/2020 2:39:00 PM,289.48,289.6,289.48,289.6,2200,-24
11/19/2020 2:40:00 PM,289.6,289.6,289.57,289.57,200,-15
11/19/2020 2:41:00 PM,289.57,289.69,289.57,289.65,2600,-5
11/19/2020 2:42:00 PM,289.6298,289.6298,289.62,289.625,500,11
11/19/2020 2:43:00 PM,289.625,289.7,289.62,289.64,2200,13
11/19/2020 2:44:00 PM,289.64,289.68,289.57,289.68,500,14
11/19/2020 2:45:00 PM,289.68,289.68,289.55,289.55,1400,10
11/19/2020 2:46:00 PM,289.55,289.63,289.53,289.62,2400,17
11/19/2020 2:47:00 PM,289.62,289.67,289.62,289.64,1200,14
11/19/2020 2:48:00 PM,289.64,289.7,289.575,289.575,2200,8
11/19/2020 2:49:00 PM,289.575,289.63,289.575,289.605,600,4
11/19/2020 2:50:00 PM,289.57,289.64,289.53,289.64,1500,5
11/19/2020 2:51:00 PM,289.64,289.64,289.46,289.46,2900,-5
11/19/2020 2:52:00 PM,289.46,289.51,289.2,289.2,3600,-17
11/19/2020 2:53:00 PM,289.2,289.26,289.105,289.105,1700,-12
11/19/2020 2:54:00 PM,289.105,289.105,288.91,288.91,2100,-12
11/19/2020 2:55:00 PM,288.92,288.92,288.83,288.84,1200,-11
11/19/2020 2:56:00 PM,288.81,288.81,288.61,288.71,3200,-23
11/19/2020 2:57:00 PM,288.71,288.71,288.705,288.705,300,-21
11/19/2020 2:58:00 PM,288.705,288.705,288.375,288.7,4500,-36
11/19/2020 2:59:00 PM,288.8066,288.96,288.8066,288.96,1500,-39
11/19/2020 3:00:00 PM,288.96,289.065,288.96,289.065,200,-44
11/19/2020 3:01:00 PM,289.03,289.06,288.81,288.81,2300,-46
11/19/2020 3:02:00 PM,288.81,288.91,288.81,288.8134,1900,-47
11/19/2020 3:03:00 PM,288.8134,288.85,288.73,288.73,1300,-43
11/19/2020 3:04:00 PM,288.73,288.7738,288.73,288.76,800,-45
11/19/2020 3:05:00 PM,288.76,288.88,288.76,288.76,2200,-43
11/19/2020 3:06:00 PM,288.76,288.84,288.69,288.83,2800,-31
11/19/2020 3:07:00 PM,288.83,288.9099,288.72,288.79,1800,-27
11/19/2020 3:08:00 PM,288.79,288.79,288.74,288.74,1100,-18
11/19/2020 3:09:00 PM,288.74,288.74,288.65,288.7,1800,-19
11/19/2020 3:10:00 PM,288.7,288.7722,288.7,288.73,500,-25
11/19/2020 3:11:00 PM,288.73,288.73,288.63,288.7,2200,-28
11/19/2020 3:12:00 PM,288.715,288.715,288.59,288.7099,2400,-18
11/19/2020 3:13:00 PM,288.68,288.78,288.68,288.74,2000,-20
11/19/2020 3:14:00 PM,288.74,288.74,288.6,288.72,1500,-8
11/19/2020 3:15:00 PM,288.72,288.88,288.72,288.88,800,-13
11/19/2020 3:16:00 PM,288.88,288.88,288.77,288.83,1200,-4
11/19/2020 3:17:00 PM,288.83,288.83,288.715,288.715,1000,2
11/19/2020 3:18:00 PM,288.715,288.89,288.715,288.775,2000,2
11/19/2020 3:19:00 PM,288.775,288.8,288.775,288.8,300,-5
11/19/2020 3:20:00 PM,288.8,288.805,288.73,288.73,1400,-2
11/19/2020 3:21:00 PM,288.73,288.79,288.72,288.72,1100,2
11/19/2020 3:22:00 PM,288.72,288.73,288.67,288.67,2000,-6
11/19/2020 3:23:00 PM,288.635,288.66,288.6,288.63,2400,-10
11/19/2020 3:24:00 PM,288.63,288.705,288.53,288.705,3300,1
11/19/2020 3:25:00 PM,288.705,288.705,288.595,288.595,700,7
11/19/2020 3:26:00 PM,288.595,288.595,288.38,288.45,3700,4
11/19/2020 3:27:00 PM,288.45,288.5,288.4,288.49,600,-4
11/19/2020 3:28:00 PM,288.49,288.51,288.45,288.5,1700,-7
11/19/2020 3:29:00 PM,288.5,288.56,288.36,288.375,2900,-14
11/19/2020 3:30:00 PM,288.375,288.375,288.12,288.12,2700,-19
11/19/2020 3:31:00 PM,288.12,288.18,287.96,287.96,2600,-17
11/19/2020 3:32:00 PM,287.96,287.96,287.89,287.9,1800,-19
11/19/2020 3:33:00 PM,287.9,287.95,287.81,287.81,2200,-24
11/19/2020 3:34:00 PM,287.81,287.81,287.6,287.65,4200,-45
11/19/2020 3:35:00 PM,287.7,287.93,287.7,287.93,3400,-15
11/19/2020 3:36:00 PM,287.915,288.05,287.915,288.01,2000,-9
11/19/2020 3:37:00 PM,288.01,288.048,287.785,287.785,2600,-13
11/19/2020 3:38:00 PM,287.785,287.8318,287.71,287.8318,3100,-9
11/19/2020 3:39:00 PM,287.8318,287.9,287.72,287.885,3100,-4
11/19/2020 3:40:00 PM,287.885,288.0486,287.885,288.0486,1700,-12
11/19/2020 3:41:00 PM,288.0486,288.19,288.03,288.19,1800,-23
11/19/2020 3:42:00 PM,288.19,288.32,288.13,288.13,4800,-30
11/19/2020 3:43:00 PM,288.13,288.19,288.04,288.04,3200,-24
11/19/2020 3:44:00 PM,288.04,288.07,287.84,287.945,2000,-17
11/19/2020 3:45:00 PM,287.97,287.97,287.76,287.865,2200,-13
11/19/2020 3:46:00 PM,287.83,288.33,287.82,288.33,7200,15
11/19/2020 3:47:00 PM,288.28,288.28,288.08,288.105,2100,18
11/19/2020 3:48:00 PM,288.105,288.23,288.105,288.12,4400,22
11/19/2020 3:49:00 PM,288.12,288.16,288.08,288.13,1500,9
11/19/2020 3:50:00 PM,288.13,288.2,288.06,288.06,5800,-3
11/19/2020 3:51:00 PM,288.06,288.215,287.9,287.975,5100,-14
11/19/2020 3:52:00 PM,287.93,288.05,287.91,288.01,3600,-8
11/19/2020 3:53:00 PM,287.95,288.05,287.94,287.94,6900,-29
11/19/2020 3:54:00 PM,287.94,288.13,287.85,288.085,6400,-11
11/19/2020 3:55:00 PM,288.085,288.085,287.87,287.87,9300,-32
11/19/2020 3:56:00 PM,287.915,287.98,287.77,287.89,9000,8
11/19/2020 3:57:00 PM,287.89,288.04,287.89,287.95,6600,29
11/19/2020 3:58:00 PM,287.95,288.12,287.89,287.89,10300,5
11/19/2020 3:59:00 PM,287.9,287.94,287.67,287.67,12200,-37
11/19/2020 4:00:00 PM,287.75,287.75,287.46,287.5,27700,-100
11/20/2020 9:31:00 AM,288,288,287.12,287.3,30200,-100
11/20/2020 9:32:00 AM,287.3,287.96,287.3,287.34,2700,-100
