Date,Open,High,Low,Close,Volume ,Balance Of Power
11/18/2020 10:13:00 AM,84.38,84.525,84.38,84.525,300,7
11/18/2020 10:14:00 AM,84.525,84.525,84.525,84.525,300,7
11/18/2020 10:15:00 AM,84.71,84.71,84.71,84.71,100,2
11/18/2020 10:16:00 AM,84.68999,84.68999,84.52,84.52,300,0
11/18/2020 10:17:00 AM,84.52,84.52,84.52,84.52,200,-2
11/18/2020 10:18:00 AM,84.71,84.75,84.71,84.73,600,6
11/18/2020 10:19:00 AM,84.7095,84.7095,84.7095,84.7095,100,9
11/18/2020 10:20:00 AM,84.7095,84.7095,84.7095,84.7095,0,11
11/18/2020 10:21:00 AM,84.7095,84.7095,84.7095,84.7095,0,11
11/18/2020 10:22:00 AM,84.7095,84.7095,84.7095,84.7095,0,11
11/18/2020 10:23:00 AM,84.7095,84.7095,84.7095,84.7095,0,8
11/18/2020 10:24:00 AM,84.7095,84.7095,84.7095,84.7095,0,9
11/18/2020 10:25:00 AM,84.7095,84.7095,84.7095,84.7095,0,19
11/18/2020 10:26:00 AM,84.7095,84.7095,84.7095,84.7095,100,13
11/18/2020 10:27:00 AM,84.7095,84.7095,84.39,84.39,600,-4
11/18/2020 10:28:00 AM,84.39,84.39,84.38499,84.38499,100,7
11/18/2020 10:29:00 AM,84.38499,84.38499,84.38499,84.38499,0,9
11/18/2020 10:30:00 AM,84.38499,84.38499,84.38499,84.38499,0,8
11/18/2020 10:31:00 AM,84.38499,84.38499,84.38499,84.38499,0,9
11/18/2020 10:32:00 AM,84.38499,84.38499,84.38499,84.38499,0,20
11/18/2020 10:33:00 AM,84.38499,84.38499,84.38499,84.38499,0,17
11/18/2020 10:34:00 AM,84.38499,84.38499,84.38499,84.38499,300,-33
11/18/2020 10:35:00 AM,84.375,84.375,84.23,84.23,600,-51
11/18/2020 10:36:00 AM,83.93,84.06,83.93,84.06,500,-53
11/18/2020 10:37:00 AM,84.06,84.15,84.06,84.0895,500,-11
11/18/2020 10:38:00 AM,84.0895,84.0895,84.03,84.03,100,-10
11/18/2020 10:39:00 AM,84.03,84.25999,84.03,84.25999,400,9
11/18/2020 10:40:00 AM,84.25999,84.25999,84.25999,84.25999,0,8
11/18/2020 10:41:00 AM,84.25999,84.25999,84.25999,84.25999,200,8
11/18/2020 10:42:00 AM,84.25999,84.25999,84.25999,84.25999,0,9
11/18/2020 10:43:00 AM,84.25999,84.25999,84.25999,84.25999,0,14
11/18/2020 10:44:00 AM,84.25999,84.25999,83.995,84.21,1800,-40
11/18/2020 10:45:00 AM,84.21,84.42,84.21,84.345,600,-34
11/18/2020 10:46:00 AM,84.345,84.345,84.345,84.345,0,-34
11/18/2020 10:47:00 AM,84.345,84.3895,84.15,84.15,400,-23
11/18/2020 10:48:00 AM,84.28,84.49,84.25999,84.25999,500,-24
11/18/2020 10:49:00 AM,84.25999,84.32,84.25999,84.32,400,-26
11/18/2020 10:50:00 AM,84.32,84.32,84.32,84.32,100,-26
11/18/2020 10:51:00 AM,84.32,84.32,84.32,84.32,0,-29
11/18/2020 10:52:00 AM,84.32,84.32,84.32,84.32,0,-37
11/18/2020 10:53:00 AM,84.32,84.32,84.32,84.32,200,-37
11/18/2020 10:54:00 AM,84.32,84.32,84.32,84.32,0,-72
11/18/2020 10:55:00 AM,84.32,84.32,84.18,84.29,300,-35
11/18/2020 10:56:00 AM,84.29,84.29,84.29,84.29,0,-33
11/18/2020 10:57:00 AM,84.29,84.29,84.29,84.29,0,-33
11/18/2020 10:58:00 AM,84.29,84.5,84.18999,84.42,4700,100
11/18/2020 10:59:00 AM,84.42,84.54,84.3,84.54,700,86
11/18/2020 11:00:00 AM,84.3,84.5,84.3,84.49,4100,-24
11/18/2020 11:01:00 AM,84.49,84.6069,84.39,84.6069,6100,100
11/18/2020 11:02:00 AM,84.37,84.62,84.37,84.6,400,100
11/18/2020 11:03:00 AM,84.6,84.6,84.6,84.6,100,100
11/18/2020 11:04:00 AM,84.6,84.6,84.59,84.59,200,100
11/18/2020 11:05:00 AM,84.59,84.59,84.59,84.59,0,100
11/18/2020 11:06:00 AM,84.6,84.71,84.6,84.71,400,100
11/18/2020 11:07:00 AM,84.71,84.75,84.71,84.75,100,100
11/18/2020 11:08:00 AM,84.75,84.75,84.75,84.75,100,100
11/18/2020 11:09:00 AM,84.75,84.75,84.75,84.75,0,100
11/18/2020 11:10:00 AM,84.75,84.75,84.75,84.75,0,100
11/18/2020 11:11:00 AM,84.75,84.75,84.67,84.68999,1000,98
11/18/2020 11:12:00 AM,84.68999,84.68999,84.68999,84.68999,0,100
11/18/2020 11:13:00 AM,84.68999,84.68999,84.68999,84.68999,0,98
11/18/2020 11:14:00 AM,84.68999,84.68999,84.68999,84.68999,100,39
11/18/2020 11:15:00 AM,84.68999,84.81,84.68999,84.68999,1300,81
11/18/2020 11:16:00 AM,84.64,84.64,84.64,84.64,200,100
11/18/2020 11:17:00 AM,84.64,84.64,84.64,84.64,0,-23
11/18/2020 11:18:00 AM,84.64,84.64,84.59,84.59,1100,-44
11/18/2020 11:19:00 AM,84.59,84.64001,84.59,84.61,500,-34
11/18/2020 11:20:00 AM,84.61,84.61,84.61,84.61,0,-46
11/18/2020 11:21:00 AM,84.57,84.6,84.56499,84.6,700,-44
11/18/2020 11:22:00 AM,84.6,84.64,84.6,84.62,700,-31
11/18/2020 11:23:00 AM,84.68999,84.68999,84.6596,84.67,1100,3
11/18/2020 11:24:00 AM,84.67,84.7,84.67,84.7,200,-14
11/18/2020 11:25:00 AM,84.7,84.75999,84.68999,84.75999,500,-19
11/18/2020 11:26:00 AM,84.75999,84.879,84.75999,84.879,400,-23
11/18/2020 11:27:00 AM,84.879,84.88,84.879,84.88,300,-10
11/18/2020 11:28:00 AM,84.88,84.88,84.88,84.88,100,-12
11/18/2020 11:29:00 AM,84.96,84.96,84.96,84.96,100,-13
11/18/2020 11:30:00 AM,84.895,84.895,84.895,84.895,100,-4
11/18/2020 11:31:00 AM,84.895,84.895,84.895,84.895,0,-5
11/18/2020 11:32:00 AM,84.895,84.895,84.785,84.785,800,-23
11/18/2020 11:33:00 AM,84.785,84.785,84.59,84.59,300,-13
11/18/2020 11:34:00 AM,84.58999,84.58999,84.58999,84.58999,0,12
11/18/2020 11:35:00 AM,84.58999,84.69999,84.58999,84.69999,200,7
11/18/2020 11:36:00 AM,84.69999,84.69999,84.63999,84.63999,200,12
11/18/2020 11:37:00 AM,84.63999,84.63999,84.63999,84.63999,100,17
11/18/2020 11:38:00 AM,84.63999,84.63999,84.63999,84.63999,0,14
11/18/2020 11:39:00 AM,84.63999,84.63999,84.62,84.62,300,0
11/18/2020 11:40:00 AM,84.62,84.62,84.62,84.62,200,1
11/18/2020 11:41:00 AM,84.45,84.45,84.45,84.45,100,-1
11/18/2020 11:42:00 AM,84.45,84.45,84.45,84.45,0,-10
11/18/2020 11:43:00 AM,84.45,84.45,84.45,84.45,0,-20
11/18/2020 11:44:00 AM,84.45,84.45,84.45,84.45,100,-20
11/18/2020 11:45:00 AM,84.56499,84.56499,84.355,84.355,2100,-64
11/18/2020 11:46:00 AM,84.355,84.49,84.35,84.49,1300,6
11/18/2020 11:47:00 AM,84.49,84.57,84.48,84.57,1100,47
11/18/2020 11:48:00 AM,84.57,84.78,84.5,84.59,2000,90
11/18/2020 11:49:00 AM,84.53,84.53,84.465,84.49,800,78
11/18/2020 11:50:00 AM,84.55,84.55,84.55,84.55,100,32
11/18/2020 11:51:00 AM,84.55,84.55,84.55,84.55,0,53
11/18/2020 11:52:00 AM,84.55,84.55,84.55,84.55,0,37
11/18/2020 11:53:00 AM,84.53,84.57,84.50999,84.54,600,46
11/18/2020 11:54:00 AM,84.5,84.55,84.5,84.55,200,16
11/18/2020 11:55:00 AM,84.55,84.55,84.465,84.465,4400,-100
11/18/2020 11:56:00 AM,84.56,84.56,84.56,84.56,100,-100
11/18/2020 11:57:00 AM,84.56,84.7,84.56,84.67,400,-100
11/18/2020 11:58:00 AM,84.68,84.77,84.61,84.61,600,-100
11/18/2020 11:59:00 AM,84.61,84.68999,84.61,84.68999,400,-100
11/18/2020 12:00:00 PM,84.68999,84.75,84.68999,84.75,200,-100
11/18/2020 12:01:00 PM,84.75,84.75,84.75,84.75,0,-100
11/18/2020 12:02:00 PM,84.75,84.75,84.67,84.67,700,-100
11/18/2020 12:03:00 PM,84.75999,84.75999,84.71,84.71,300,-100
11/18/2020 12:04:00 PM,84.71001,84.71001,84.55,84.55,100,-100
11/18/2020 12:05:00 PM,84.55,84.55,84.55,84.55,0,-100
11/18/2020 12:06:00 PM,84.55,84.55,84.55,84.55,0,-100
11/18/2020 12:07:00 PM,84.55,84.55,84.55,84.55,0,-100
11/18/2020 12:08:00 PM,84.55,84.55,84.55,84.55,0,-100
11/18/2020 12:09:00 PM,84.55,84.55,84.55,84.55,100,-100
11/18/2020 12:10:00 PM,84.55,84.55,84.55,84.55,0,-100
11/18/2020 12:11:00 PM,84.55,84.55,84.55,84.55,0,-26
11/18/2020 12:12:00 PM,84.55,84.55,84.55,84.55,0,-20
11/18/2020 12:13:00 PM,84.55,84.55,84.55,84.55,0,-24
11/18/2020 12:14:00 PM,84.55,84.72,84.55,84.63499,300,-14
11/18/2020 12:15:00 PM,84.63499,84.63499,84.53,84.53,400,-19
11/18/2020 12:16:00 PM,84.53,84.53,84.38,84.38,200,-7
11/18/2020 12:17:00 PM,84.365,84.365,84.365,84.365,200,-4
11/18/2020 12:18:00 PM,84.365,84.365,84.365,84.365,100,11
11/18/2020 12:19:00 PM,84.365,84.365,84.185,84.185,1100,-40
11/18/2020 12:20:00 PM,84.185,84.39,84.185,84.39,1900,100
11/18/2020 12:21:00 PM,84.4,84.46,84.365,84.46,1200,100
11/18/2020 12:22:00 PM,84.43,84.43,84.32999,84.32999,300,100
11/18/2020 12:23:00 PM,84.28,84.28,84.28,84.28,100,100
11/18/2020 12:24:00 PM,84.28,84.28,84.28,84.28,0,100
11/18/2020 12:25:00 PM,84.32999,84.56,84.245,84.56,4400,100
11/18/2020 12:26:00 PM,84.56,84.6,84.34,84.6,1100,100
11/18/2020 12:27:00 PM,84.6,84.6,84.6,84.6,100,100
11/18/2020 12:28:00 PM,84.6,84.6,84.6,84.6,100,100
11/18/2020 12:29:00 PM,84.6,84.6,84.6,84.6,100,100
11/18/2020 12:30:00 PM,84.6,84.6,84.305,84.305,100,100
11/18/2020 12:31:00 PM,84.305,84.35,84.29,84.29,1400,100
11/18/2020 12:32:00 PM,84.38,84.54,84.275,84.54,4400,100
11/18/2020 12:33:00 PM,84.365,84.57999,84.365,84.57999,3600,100
11/18/2020 12:34:00 PM,84.57999,84.57999,84.57999,84.57999,0,100
11/18/2020 12:35:00 PM,84.57999,84.57999,84.57999,84.57999,100,100
11/18/2020 12:36:00 PM,84.57999,84.57999,84.57999,84.57999,0,100
11/18/2020 12:37:00 PM,84.57999,84.57999,84.35,84.35,100,100
11/18/2020 12:38:00 PM,84.335,84.5,84.16,84.5,300,100
11/18/2020 12:39:00 PM,84.5,84.5,84.5,84.5,0,100
11/18/2020 12:40:00 PM,84.5,84.5,84.5,84.5,0,100
11/18/2020 12:41:00 PM,84.46999,84.46999,84.34,84.34,300,100
11/18/2020 12:42:00 PM,84.34,84.34,84.34,84.34,0,100
11/18/2020 12:43:00 PM,84.34,84.34,84.325,84.325,100,100
11/18/2020 12:44:00 PM,84.325,84.43999,84.325,84.43999,300,100
11/18/2020 12:45:00 PM,84.43999,84.61,84.43999,84.57999,1400,100
11/18/2020 12:46:00 PM,84.57999,84.57999,84.55,84.55,300,100
11/18/2020 12:47:00 PM,84.55,84.55,84.55,84.55,0,100
11/18/2020 12:48:00 PM,84.32999,84.48,84.32999,84.48,700,100
11/18/2020 12:49:00 PM,84.48,84.67,84.48,84.67,200,51
11/18/2020 12:50:00 PM,84.67,84.67,84.57999,84.57999,500,45
11/18/2020 12:51:00 PM,84.46,84.46,84.46,84.46,100,52
11/18/2020 12:52:00 PM,84.46,84.46,84.46,84.46,0,52
11/18/2020 12:53:00 PM,84.46,84.46,84.46,84.46,0,49
11/18/2020 12:54:00 PM,84.46,84.46,84.445,84.445,300,58
11/18/2020 12:55:00 PM,84.445,84.445,84.32,84.425,1900,-3
11/18/2020 12:56:00 PM,84.425,84.5,84.425,84.5,1100,44
11/18/2020 12:57:00 PM,84.55,84.67001,84.46001,84.55,4000,100
11/18/2020 12:58:00 PM,84.50999,84.65,84.435,84.65,4200,100
11/18/2020 12:59:00 PM,84.64999,84.64999,84.56999,84.56999,100,100
11/18/2020 1:00:00 PM,84.56999,84.56999,84.56999,84.56999,0,100
11/18/2020 1:01:00 PM,84.56999,84.56999,84.56999,84.56999,0,100
11/18/2020 1:02:00 PM,84.57,84.57,84.48,84.48,200,100
11/18/2020 1:03:00 PM,84.48,84.50999,84.37,84.50999,3400,100
11/18/2020 1:04:00 PM,84.485,84.485,84.485,84.485,100,100
11/18/2020 1:05:00 PM,84.485,84.485,84.485,84.485,0,100
11/18/2020 1:06:00 PM,84.485,84.485,84.485,84.485,0,100
11/18/2020 1:07:00 PM,84.485,84.485,84.485,84.485,0,100
11/18/2020 1:08:00 PM,84.485,84.485,84.43999,84.485,900,100
11/18/2020 1:09:00 PM,84.485,84.485,84.34,84.34,300,100
11/18/2020 1:10:00 PM,84.38,84.38,84.32999,84.32999,700,100
11/18/2020 1:11:00 PM,84.32999,84.32999,84.32999,84.32999,100,100
11/18/2020 1:12:00 PM,84.32999,84.47,84.32999,84.43,3100,100
11/18/2020 1:13:00 PM,84.48,84.555,84.48,84.48,2000,100
11/18/2020 1:14:00 PM,84.48,84.48,84.48,84.48,0,100
11/18/2020 1:15:00 PM,84.48,84.48,84.48,84.48,0,100
11/18/2020 1:16:00 PM,84.485,84.485,84.48,84.48,500,100
11/18/2020 1:17:00 PM,84.48,84.48,84.41,84.46,300,100
11/18/2020 1:18:00 PM,84.46,84.46,84.38,84.38,700,100
11/18/2020 1:19:00 PM,84.38,84.38,84.38,84.38,200,100
11/18/2020 1:20:00 PM,84.38,84.38,84.38,84.38,0,100
11/18/2020 1:21:00 PM,84.36,84.495,84.3,84.47,4600,100
11/18/2020 1:22:00 PM,84.47,84.47,84.47,84.47,0,100
11/18/2020 1:23:00 PM,84.46,84.52,84.43999,84.49,2400,100
11/18/2020 1:24:00 PM,84.49,84.49,84.43999,84.43999,100,100
11/18/2020 1:25:00 PM,84.43999,84.43999,84.43999,84.43999,0,100
11/18/2020 1:26:00 PM,84.43999,84.5,84.43999,84.43999,1000,100
11/18/2020 1:27:00 PM,84.43999,84.43999,84.43999,84.43999,700,100
11/18/2020 1:28:00 PM,84.49001,84.49001,84.49001,84.49001,100,100
11/18/2020 1:29:00 PM,84.49,84.49,84.34,84.41,2000,100
11/18/2020 1:30:00 PM,84.41,84.47,84.405,84.47,400,100
11/18/2020 1:31:00 PM,84.405,84.405,84.4,84.4,200,100
11/18/2020 1:32:00 PM,84.405,84.42,84.39,84.42,1200,100
11/18/2020 1:33:00 PM,84.41,84.41,84.395,84.395,400,100
11/18/2020 1:34:00 PM,84.395,84.395,84.37,84.37,1400,100
11/18/2020 1:35:00 PM,84.38,84.47,84.36,84.47,4100,100
11/18/2020 1:36:00 PM,84.47,84.56,84.43,84.495,4100,100
11/18/2020 1:37:00 PM,84.445,84.445,84.445,84.445,100,100
11/18/2020 1:38:00 PM,84.445,84.445,84.445,84.445,0,100
11/18/2020 1:39:00 PM,84.445,84.45,84.445,84.45,100,100
11/18/2020 1:40:00 PM,84.42001,84.52,84.39001,84.45,1700,100
11/18/2020 1:41:00 PM,84.45,84.45,84.36,84.41,2500,95
11/18/2020 1:42:00 PM,84.41,84.43999,84.37,84.43999,3100,100
11/18/2020 1:43:00 PM,84.43999,84.49,84.4184,84.48,3500,100
11/18/2020 1:44:00 PM,84.48,84.48,84.4281,84.4281,400,100
11/18/2020 1:45:00 PM,84.4281,84.45,84.4281,84.45,100,100
11/18/2020 1:46:00 PM,84.45,84.45,84.45,84.45,0,100
11/18/2020 1:47:00 PM,84.48,84.5,84.41,84.475,4200,100
11/18/2020 1:48:00 PM,84.41,84.53,84.35999,84.45,5100,100
11/18/2020 1:49:00 PM,84.5,84.52,84.5,84.52,200,43
11/18/2020 1:50:00 PM,84.52,84.52,84.52,84.52,0,18
11/18/2020 1:51:00 PM,84.52,84.52,84.45,84.45,100,64
11/18/2020 1:52:00 PM,84.445,84.445,84.445,84.445,200,64
11/18/2020 1:53:00 PM,84.45,84.45,84.45,84.45,800,9
11/18/2020 1:54:00 PM,84.45,84.48,84.45,84.48,300,-13
11/18/2020 1:55:00 PM,84.45,84.45,84.45,84.45,900,23
11/18/2020 1:56:00 PM,84.45,84.45,84.45,84.45,0,21
11/18/2020 1:57:00 PM,84.38,84.435,84.38,84.435,1700,39
11/18/2020 1:58:00 PM,84.445,84.52,84.445,84.47,4800,83
11/18/2020 1:59:00 PM,84.46999,84.46999,84.46999,84.46999,0,83
11/18/2020 2:00:00 PM,84.46999,84.46999,84.46999,84.46999,0,80
11/18/2020 2:01:00 PM,84.55999,84.56999,84.53999,84.53999,1200,89
11/18/2020 2:02:00 PM,84.53999,84.53999,84.53999,84.53999,0,86
11/18/2020 2:03:00 PM,84.53999,84.53999,84.53999,84.53999,0,46
11/18/2020 2:04:00 PM,84.53999,84.53999,84.53999,84.53999,100,100
11/18/2020 2:05:00 PM,84.57999,84.59,84.5,84.59,1600,100
11/18/2020 2:06:00 PM,84.59,84.59,84.59,84.59,0,100
11/18/2020 2:07:00 PM,84.59,84.59,84.48,84.48,1500,100
11/18/2020 2:08:00 PM,84.5599,84.5599,84.5599,84.5599,100,52
11/18/2020 2:09:00 PM,84.5599,84.5599,84.5599,84.5599,0,70
11/18/2020 2:10:00 PM,84.5599,84.56,84.5,84.5,1200,91
11/18/2020 2:11:00 PM,84.5,84.5,84.47,84.47,400,100
11/18/2020 2:12:00 PM,84.47,84.50999,84.43,84.50999,1400,98
11/18/2020 2:13:00 PM,84.43,84.43,84.43,84.43,100,100
11/18/2020 2:14:00 PM,84.445,84.445,84.445,84.445,1000,52
11/18/2020 2:15:00 PM,84.445,84.445,84.445,84.445,0,36
11/18/2020 2:16:00 PM,84.445,84.5,84.4,84.48,1500,47
11/18/2020 2:17:00 PM,84.48,84.49,84.445,84.45,2100,8
11/18/2020 2:18:00 PM,84.45,84.50999,84.45,84.49,3200,57
11/18/2020 2:19:00 PM,84.48,84.52,84.46999,84.52,3600,99
11/18/2020 2:20:00 PM,84.52,84.52,84.45,84.45,400,100
11/18/2020 2:21:00 PM,84.45,84.45,84.45,84.45,0,100
11/18/2020 2:22:00 PM,84.45,84.45,84.45,84.45,100,100
11/18/2020 2:23:00 PM,84.45,84.46,84.43999,84.43999,600,100
11/18/2020 2:24:00 PM,84.43999,84.43999,84.4,84.43999,1200,100
11/18/2020 2:25:00 PM,84.425,84.49,84.39,84.49,5000,100
11/18/2020 2:26:00 PM,84.5,84.52,84.338,84.338,1900,100
11/18/2020 2:27:00 PM,84.395,84.3998,84.395,84.3998,1400,100
11/18/2020 2:28:00 PM,84.3998,84.5,84.3998,84.49,8300,100
11/18/2020 2:29:00 PM,84.47,84.49,84.2905,84.335,7300,100
11/18/2020 2:30:00 PM,84.32,84.32,84.21,84.27,2300,100
11/18/2020 2:31:00 PM,84.3,84.3695,84.3,84.3695,2900,100
11/18/2020 2:32:00 PM,84.37,84.43999,84.3,84.35,6600,92
11/18/2020 2:33:00 PM,84.345,84.345,84.345,84.345,200,100
11/18/2020 2:34:00 PM,84.345,84.3768,84.345,84.37,1900,96
11/18/2020 2:35:00 PM,84.37,84.37,84.255,84.255,1800,100
11/18/2020 2:36:00 PM,84.255,84.35,84.25,84.35,600,27
11/18/2020 2:37:00 PM,84.35,84.35,84.34,84.34,300,60
11/18/2020 2:38:00 PM,84.27,84.27,84.27,84.27,800,89
11/18/2020 2:39:00 PM,84.27,84.28,84.27,84.28,1100,37
11/18/2020 2:40:00 PM,84.28,84.32999,84.28,84.32999,400,-10
11/18/2020 2:41:00 PM,84.28,84.34,84.28,84.34,2000,-38
11/18/2020 2:42:00 PM,84.31499,84.32,84.31499,84.32,500,-12
11/18/2020 2:43:00 PM,84.32,84.32,84.28,84.32,2100,-10
11/18/2020 2:44:00 PM,84.35,84.35,84.32,84.32,700,-86
11/18/2020 2:45:00 PM,84.32,84.35,84.305,84.305,700,-9
11/18/2020 2:46:00 PM,84.305,84.305,84.295,84.295,900,6
11/18/2020 2:47:00 PM,84.295,84.295,84.25,84.25999,1200,-13
11/18/2020 2:48:00 PM,84.25999,84.25999,84.13,84.145,1200,35
11/18/2020 2:49:00 PM,84.12,84.12,84.12,84.12,400,35
11/18/2020 2:50:00 PM,84.12,84.12,84.0182,84.03,1200,2
11/18/2020 2:51:00 PM,84.03,84.03,83.93,83.93,600,9
11/18/2020 2:52:00 PM,83.95499,84.02,83.915,84.02,2100,55
11/18/2020 2:53:00 PM,84.02,84.07,84.02,84.06499,800,47
11/18/2020 2:54:00 PM,84.06499,84.15,84.06499,84.15,100,23
11/18/2020 2:55:00 PM,84.06001,84.32001,84.06001,84.32001,2200,43
11/18/2020 2:56:00 PM,84.25001,84.25001,84.23001,84.23001,2200,38
11/18/2020 2:57:00 PM,84.23,84.3,84.22,84.28001,3200,66
11/18/2020 2:58:00 PM,84.28,84.45,84.27,84.32,6200,100
11/18/2020 2:59:00 PM,84.32,84.32,84.24,84.24,1600,100
11/18/2020 3:00:00 PM,84.24,84.34,84.2,84.25999,4700,100
11/18/2020 3:01:00 PM,84.25999,84.38,84.25999,84.27,800,100
11/18/2020 3:02:00 PM,84.27,84.39,84.27,84.31,4100,100
11/18/2020 3:03:00 PM,84.31,84.35,84.295,84.345,5900,100
11/18/2020 3:04:00 PM,84.345,84.36,84.3,84.3,2600,100
11/18/2020 3:05:00 PM,84.3,84.32,84.3,84.31,800,100
11/18/2020 3:06:00 PM,84.31,84.31,84.275,84.275,800,100
11/18/2020 3:07:00 PM,84.275,84.32,84.22,84.22,900,100
11/18/2020 3:08:00 PM,84.22002,84.22002,84.10001,84.10001,1200,100
11/18/2020 3:09:00 PM,84.10001,84.10001,84.00002,84.06001,500,100
11/18/2020 3:10:00 PM,84.06001,84.06001,84.06001,84.06001,100,100
11/18/2020 3:11:00 PM,84.06,84.06,83.91,83.91,200,100
11/18/2020 3:12:00 PM,83.91,84.06,83.91,84.06,1900,100
11/18/2020 3:13:00 PM,84.06,84.06,84.06,84.06,100,100
11/18/2020 3:14:00 PM,84.06,84.06,84.06,84.06,0,100
11/18/2020 3:15:00 PM,84.06,84.06,84.06,84.06,0,100
11/18/2020 3:16:00 PM,84.06,84.06,84.06,84.06,100,100
11/18/2020 3:17:00 PM,84.07999,84.07999,84,84,300,100
11/18/2020 3:18:00 PM,84,84.00999,84,84.00999,100,94
11/18/2020 3:19:00 PM,84.00999,84.00999,84.00999,84.00999,0,3
11/18/2020 3:20:00 PM,84.00999,84.00999,84.00999,84.00999,0,25
11/18/2020 3:21:00 PM,84.00999,84.00999,84.00999,84.00999,100,19
11/18/2020 3:22:00 PM,83.935,84.00999,83.935,83.935,5300,-64
11/18/2020 3:23:00 PM,83.935,84.02,83.935,83.97,500,-81
11/18/2020 3:24:00 PM,83.97,83.97,83.97,83.97,0,-93
11/18/2020 3:25:00 PM,83.97,83.97,83.915,83.915,200,-70
11/18/2020 3:26:00 PM,83.915,83.99,83.915,83.985,900,-70
11/18/2020 3:27:00 PM,83.985,84.06,83.925,83.925,2900,-100
11/18/2020 3:28:00 PM,83.925,83.925,83.92,83.92,100,-100
11/18/2020 3:29:00 PM,83.92,83.92,83.92,83.92,0,-100
11/18/2020 3:30:00 PM,83.89999,83.98999,83.81,83.81,500,-85
11/18/2020 3:31:00 PM,83.81,83.81,83.81,83.81,0,-84
11/18/2020 3:32:00 PM,83.81,83.82999,83.75999,83.79,1200,-84
11/18/2020 3:33:00 PM,83.79,83.9,83.79,83.9,200,-100
11/18/2020 3:34:00 PM,83.9,83.9,83.81,83.86,600,-79
11/18/2020 3:35:00 PM,83.86,84.025,83.86,84.015,1200,-63
11/18/2020 3:36:00 PM,84.015,84.015,83.89,83.89,1000,-57
11/18/2020 3:37:00 PM,83.89,83.89,83.89,83.89,0,-56
11/18/2020 3:38:00 PM,83.89,83.89,83.765,83.765,300,-12
11/18/2020 3:39:00 PM,83.765,83.765,83.765,83.765,0,-10
11/18/2020 3:40:00 PM,83.765,83.7825,83.72,83.7825,400,-15
11/18/2020 3:41:00 PM,83.73,83.75,83.68,83.74,2100,-37
11/18/2020 3:42:00 PM,83.74,83.79,83.715,83.715,600,-42
11/18/2020 3:43:00 PM,83.715,83.88,83.71,83.88,5500,93
11/18/2020 3:44:00 PM,83.88,83.92,83.865,83.91,1500,80
11/18/2020 3:45:00 PM,83.91,83.98,83.88,83.98,9500,100
11/18/2020 3:46:00 PM,84.0048,84.04,83.875,83.875,1200,100
11/18/2020 3:47:00 PM,83.88,83.95,83.86,83.865,1300,100
11/18/2020 3:48:00 PM,83.865,83.97,83.79,83.925,5800,100
11/18/2020 3:49:00 PM,83.93999,83.93999,83.79,83.825,2000,100
11/18/2020 3:50:00 PM,83.825,83.86,83.525,83.525,6400,100
11/18/2020 3:51:00 PM,83.525,83.75999,83.525,83.75999,3300,100
11/18/2020 3:52:00 PM,83.75999,83.75999,83.49,83.61,8500,100
11/18/2020 3:53:00 PM,83.61,83.73,83.50999,83.50999,4000,96
11/18/2020 3:54:00 PM,83.50999,83.73,83.39,83.595,9600,100
11/18/2020 3:55:00 PM,83.595,83.7,83.32,83.41,7000,99
11/18/2020 3:56:00 PM,83.41,83.59,83.23,83.50999,18900,100
11/18/2020 3:57:00 PM,83.52,83.59,83.14,83.14999,12000,100
11/18/2020 3:58:00 PM,83.14,83.38499,83.06,83.2,14000,100
11/18/2020 3:59:00 PM,83.06,83.25999,83.03,83.17,15900,100
11/18/2020 4:00:00 PM,83.17,83.38,83.09,83.11,34300,100
11/19/2020 9:31:00 AM,83.11,83.17,83.11,83.11,1300,100
11/19/2020 9:32:00 AM,82.75999,82.75999,82.5,82.5,500,100
11/19/2020 9:33:00 AM,82.21999,82.21999,82.21999,82.21999,200,100
11/19/2020 9:34:00 AM,82.21999,82.21999,82.21999,82.21999,100,100
11/19/2020 9:35:00 AM,82.21999,82.73,82.21999,82.53999,1300,54
11/19/2020 9:36:00 AM,82.53999,82.53999,82.53999,82.53999,100,52
11/19/2020 9:37:00 AM,82.53999,82.53999,82.53999,82.53999,0,100
11/19/2020 9:38:00 AM,82.53999,82.53999,82.53999,82.53999,0,100
11/19/2020 9:39:00 AM,82.53999,82.53999,82.53999,82.53999,0,84
11/19/2020 9:40:00 AM,82.53999,82.53999,82.53999,82.53999,0,91
11/19/2020 9:41:00 AM,82.53999,82.53999,82.27,82.27,300,100
11/19/2020 9:42:00 AM,82.27,82.27,82.27,82.27,100,-70
11/19/2020 9:43:00 AM,82.27,82.6999,82.27,82.6999,200,-100
11/19/2020 9:44:00 AM,82.6999,82.6999,82.02,82.02,700,-100
11/19/2020 9:45:00 AM,82.02,82.02,82.02,82.02,100,-100
11/19/2020 9:46:00 AM,82.02,82.02,82.02,82.02,0,15
11/19/2020 9:47:00 AM,82.02,82.02,82.02,82.02,300,14
11/19/2020 9:48:00 AM,82.02,82.03,82.00999,82.03,200,5
11/19/2020 9:49:00 AM,82.03,82.07999,82.03,82.07999,200,-4
11/19/2020 9:50:00 AM,82.07999,82.07999,82.07999,82.07999,0,-5
11/19/2020 9:51:00 AM,82.24,82.24,82.07999,82.07999,1400,-17
11/19/2020 9:52:00 AM,82.03001,82.03001,82.03001,82.03001,100,-8
